timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,orig_speed_forward,orig_engine_rpm_candidate,orig_gear_candidate,orig_clutch_candidate,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,vehicle_candidate_1de8,vehicle_candidate_1dec,vehicle_candidate_1df0,vehicle_candidate_1e08,vehicle_candidate_1e0c,vehicle_candidate_1e10,vehicle_candidate_1e14,vehicle_candidate_1e18,vehicle_candidate_1e1c,vehicle_candidate_1e20,vehicle_candidate_1e24,vehicle_candidate_1e28,wheel_0_candidate_0320,wheel_0_candidate_0324,wheel_0_candidate_0328,wheel_0_candidate_0338,wheel_0_candidate_0344,wheel_0_candidate_036c,wheel_0_candidate_0370,wheel_0_candidate_0374,wheel_0_candidate_037c,wheel_0_candidate_0380,wheel_0_candidate_0384,wheel_0_candidate_038c,wheel_0_candidate_0390,wheel_0_candidate_0394,wheel_0_candidate_0398,wheel_0_candidate_039c,wheel_1_candidate_0320,wheel_1_candidate_0324,wheel_1_candidate_0328,wheel_1_candidate_0338,wheel_1_candidate_0344,wheel_1_candidate_036c,wheel_1_candidate_0370,wheel_1_candidate_0374,wheel_1_candidate_037c,wheel_1_candidate_0380,wheel_1_candidate_0384,wheel_1_candidate_038c,wheel_1_candidate_0390,wheel_1_candidate_0394,wheel_1_candidate_0398,wheel_1_candidate_039c,wheel_2_candidate_0320,wheel_2_candidate_0324,wheel_2_candidate_0328,wheel_2_candidate_0338,wheel_2_candidate_0344,wheel_2_candidate_036c,wheel_2_candidate_0370,wheel_2_candidate_0374,wheel_2_candidate_037c,wheel_2_candidate_0380,wheel_2_candidate_0384,wheel_2_candidate_038c,wheel_2_candidate_0390,wheel_2_candidate_0394,wheel_2_candidate_0398,wheel_2_candidate_039c,wheel_3_candidate_0320,wheel_3_candidate_0324,wheel_3_candidate_0328,wheel_3_candidate_0338,wheel_3_candidate_0344,wheel_3_candidate_036c,wheel_3_candidate_0370,wheel_3_candidate_0374,wheel_3_candidate_037c,wheel_3_candidate_0380,wheel_3_candidate_0384,wheel_3_candidate_038c,wheel_3_candidate_0390,wheel_3_candidate_0394,wheel_3_candidate_0398,wheel_3_candidate_039c,wheel_0_suspension_length_delta_per_sec,wheel_0_load_or_spin_delta_per_sec,wheel_0_vertical_load_delta_per_sec,wheel_1_suspension_length_delta_per_sec,wheel_1_load_or_spin_delta_per_sec,wheel_1_vertical_load_delta_per_sec,wheel_2_suspension_length_delta_per_sec,wheel_2_load_or_spin_delta_per_sec,wheel_2_vertical_load_delta_per_sec,wheel_3_suspension_length_delta_per_sec,wheel_3_load_or_spin_delta_per_sec,wheel_3_vertical_load_delta_per_sec
2026-04-28T17:55:56.1098032Z,1,-2.8900001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32113159,190.701096,-5.96677501E-06,-0.0181459468,-0.999835491,-1.00000012,9.79882861E-06,5.78991921E-06,9.69215216E-06,0.999835372,-0.0181459468,-0.000275050232,-0.000710485212,-0.000637965277,-0.000858133717,-0.000273093116,-0.0001902605,0,1,0,0,0,20,0.0200000014,0.000993700931,0.000694731832,0.000650754373,-0.00196590787,0.066397123,0.0100000007,-3.14158678,-179.999649,0.0181469396,1.03974295,9.80044206E-06,0.00056152395,-0.000273093116,-0.00907334685,4.87294574E-06,0.999958873,-2.93929452E-06,-140.379166,2.82511258,195.699722,-8.97888276E-06,-0.1987755,-0.98004508,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B67F080,0x2B67F080,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B67F080,0x2B67F080,1.66999876,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B680D2C,0,0.600000024,0,0,0,-0.017532032,0.000334905286,0.000680264784,0,0.00404355489,1,0x2B680D2C,0,0.600000024,0,0,0,0.0175470132,0.00113894173,0.000680673111,0,0.00475918641,1,0x2B680D2C,0,0.600000024,0,0,0,0.0174511112,9.35748176E-05,-5.66947856E-05,0.000142654477,0.00109223265,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0174478646,0.000100354846,-5.61004272E-05,6.2830472,0.00112488226,1,0,0,0.0100000007,100,0.000894286437,0.000580787251,0.066397123,-0.000292935962,-0.000722100958,-0.00196590787,0.00390947983,2000,0.000211653882,-6.95614071E-05,1,4846.98584,0,24.2349281,-0.00402795617,0.979415119,9.79415131,0.0006802649,8.28593038E-05,0.000211653882,-6.95614071E-05,4.14594069E-05,1,2000,8.05955715E-05,-6.95620038E-05,1,4846.98584,0,24.2349281,-0.00461887289,0.979415119,9.79415131,0.000680673227,0.00023941313,8.05955715E-05,-6.95620038E-05,1.57873055E-05,1,2000,8.06670505E-05,0.000156765775,1,3127.52856,0,15.6376429,0.0010877765,0.936205506,9.36205482,-5.66947856E-05,8.57073974E-05,8.06670505E-05,0.000156765775,1.51041886E-05,1,2000,0.000211592182,0.000156765134,1,3127.52856,0,15.6376429,0.00111985044,0.936205506,9.36205482,-5.61004272E-05,8.92568351E-05,0.000211592182,0.000156765134,3.96187534E-05,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28T17:55:56.1839771Z,2,-2.7899999000000002,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32108188,190.700867,2.87367902E-06,-0.0181856509,-0.999835014,-1.00000036,5.57860631E-06,-2.97562156E-06,5.63179719E-06,0.999834657,-0.0181856509,-0.000101795587,-0.000517610286,-0.000921553874,-0.00071681937,0.000222923656,-6.79192526E-05,0,1,0,0,0,10,0.0100000007,0.00106185884,0.000927159039,0.000930814596,-0.00249012047,0.156856641,0.0100000007,3.14158988,179.999832,0.0181866456,1.04201794,5.57952899E-06,0.000319683459,0.000222923656,-0.00909320079,2.80271638E-06,0.999958754,1.46238551E-06,-140.37915,2.82508636,195.699509,-8.97885275E-06,-0.198776856,-0.980044723,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B67F080,0x2B67F080,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B67F080,0x2B67F080,1.72999871,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0175341312,-0.0198963732,-0.000141835524,0,0.0199235957,1,0x2B680D2C,0,0.600000024,0,0,0,0.017545376,-0.0210861377,-0.000141501994,0,0.021113256,1,0x2B680D2C,0,0.600000024,0,0,0,0.0174507853,-0.0189722963,0.000240525318,0.00018685215,0.0191008151,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0174481757,-0.0204450823,0.000241074973,6.28300333,0.0205666348,1,0,0,0.0100000007,100,0.0127378255,0.00310031441,0.156856641,-0.000229173864,-0.000548613432,-0.00249012047,0.0127378274,2000,-0.00241217483,0.000403978105,1,4847.51953,0,24.2375965,0.00081718259,0.979415119,9.79415131,-0.000141835524,-0.00175925181,-0.00241217483,0.000403978105,0.000472504122,1,2000,-0.00223977515,0.000403978571,1,4847.51953,0,24.2375965,0.000815257139,0.979415119,9.79415131,-0.000141501994,-0.00186446006,-0.00223977515,0.000403978571,0.000438733958,1,2000,-0.00187813293,0.000106594794,1,3128.77246,0.000260929723,15.6438618,-0.00212561153,0.936205506,9.36205482,0.000240525318,-0.00167755783,-0.00187813293,0.000106594794,0.00041939583,1,2000,-0.00277382997,0.000106596024,1,3128.77246,-0.000260929723,15.6438618,-0.00213054172,0.936205506,9.36205482,0.000241074973,-0.00180772843,-0.00277382997,0.000106596024,0.000451642903,1,-0.000209920094,-0.0822100267,1.58800399,-0.000163726494,-0.0822175071,1.63540685,-3.25962865E-05,0.0297220089,1.80085814,-3.11061704E-05,0.0297175385,1.944175
2026-04-28T17:55:56.2844846Z,3,-2.6899999999999999,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.3210485,190.700623,1.57193733E-06,-0.0182218608,-0.999834299,-1.00000036,4.89271588E-06,-1.66136749E-06,4.92217714E-06,0.999833941,-0.0182218608,0.000299348554,-0.000179112234,-0.00151369162,-0.000296847662,-0.000113720213,0.000204182026,0,1,0,0,0,10,0.0100000007,0.00155336829,0.00154300744,0.00151670503,0.000268214091,-0.178190559,0.0100000007,3.14159107,179.999893,0.0182228629,1.04409313,4.89352851E-06,0.000280378503,-0.000113720213,-0.00911130756,2.45382489E-06,0.999958575,8.08359687E-07,-140.37915,2.825068,195.699249,-8.97884729E-06,-0.198779985,-0.980044127,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B67F080,0x2B67F080,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B67F080,0x2B67F080,1.82999861,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0175350439,0.000330285402,0.000150900029,0,0.00203431072,1,0x2B680D2C,0,0.600000024,0,0,0,0.017544914,0.000332271942,0.000151232365,0,0.00203904836,1,0x2B680D2C,0,0.600000024,0,0,0,0.0174505617,0.000283982285,2.36817505E-05,0.00017827889,0.00179906876,1,0x2B680D2C,0,0.600000024,0,0,0,-0.017448375,0.000267518568,2.42243477E-05,6.28301239,0.00174686161,1,0,0,0.0100000007,100,0.0270895641,0.00266586849,-0.178190559,2.84528905E-05,-0.000205770921,0.000268214091,0.027089566,2000,0.000570248638,-0.00018358283,1,4849.58789,0,24.2479382,-0.00200642389,0.979415119,9.79415131,0.000150900029,0.000162427983,0.000570248638,-0.00018358283,0.000111702037,1,2000,0.000345478096,-0.000183582713,1,4849.58789,0,24.2479382,-0.00201092893,0.979415119,9.79415131,0.000151232365,0.000163022632,0.000345478096,-0.000183582713,6.76732961E-05,1,2000,0.000335393182,0.000204508935,1,3126.33887,-7.36377706E-06,15.6316938,-0.00177578279,0.936205506,9.36205482,2.36817505E-05,0.000157912989,0.000335393182,0.000204508935,6.47108754E-05,1,2000,0.000580348773,0.000204508819,1,3126.33887,7.36389802E-06,15.6316938,-0.00172551861,0.936205506,9.36205482,2.42243477E-05,0.000153206289,0.000580348773,0.000204508819,0.000106753629,1,-9.1269605E-05,0.0292735528,-1.78892839,-4.61935961E-05,0.0292734336,-1.90742064,-2.235174E-05,-0.0216843542,-1.73017442,-1.99303013E-05,-0.021685062,-1.8819772
2026-04-28T17:55:56.3840965Z,4,-2.5899999,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32104826,190.700317,5.07397908E-06,-0.0182218831,-0.999834299,-1.00000036,3.52537427E-06,-5.13907162E-06,3.6184324E-06,0.999833941,-0.0182218831,4.44606703E-05,0.000110016175,-0.00402870588,0.000317118509,6.19689454E-05,1.75940168E-05,0,1,0,0,0,10,0.0100000007,0.00403045304,0.00402895128,0.00402603345,-0.0028152545,-0.121345133,0.0100000007,3.1415875,179.999695,0.0182228852,1.04409432,3.52595976E-06,0.000202022595,6.19689454E-05,-0.00911131874,1.78602568E-06,0.999958575,2.5533684E-06,-140.37915,2.82507896,195.698944,-8.97884274E-06,-0.198782295,-0.980043709,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B67F080,0x2B67F080,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B67F080,0x2B67F080,1.92999852,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0175364111,-0.000916879391,-0.000301326509,0,0.00346229994,1,0x2B680D2C,0,0.600000024,0,0,0,0.0175435469,-0.00115963153,-0.00030080782,0,0.00383752887,1,0x2B680D2C,0,0.600000024,0,0,0,0.0174502674,-0.00119451538,0.000148889245,0.000134268019,0.00379647501,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0174486712,-0.000682993908,0.000149419822,6.28305674,0.00294233067,1,0,0,0.0100000007,100,-0.012175112,0.00237698015,-0.121345133,0.000166211801,8.62463712E-05,-0.0028152545,-0.012175113,2000,-0.00263640983,-0.000491432962,1,4846.96338,0,24.2348156,0.00333716953,0.979415119,9.79415131,-0.000301326509,-0.000264930219,-0.00263640983,-0.000491432962,0.000516427972,1,2000,-0.00307681528,-0.000491434417,1,4846.96338,0,24.2348156,0.00365650351,0.979415119,9.79415131,-0.00030080782,-0.00030230367,-0.00307681528,-0.000491434417,0.000602695975,1,2000,-0.0033228551,0.000268840435,1,3128.71729,-0.000177649694,15.6435862,-0.00360195269,0.936205506,9.36205482,0.000148889245,-0.000314772304,-0.0033228551,0.000268840435,0.000576060789,1,2000,-0.00239033671,0.000268837815,1,3128.71729,0.000177649694,15.6435862,-0.00286068046,0.936205506,9.36205482,0.000149419822,-0.000232225284,-0.00239033671,0.000268837815,0.000493683561,1,-0.000136718139,-0.0452226512,0.142798916,-0.000136718139,-0.0452040136,0.179848045,-2.94297915E-05,0.0125207491,0.199740604,-2.96160561E-05,0.0125195477,0.119546898
2026-04-28T17:55:56.4830994Z,5,-2.4900000000000002,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32106853,190.700027,2.95825373E-07,-0.0182020739,-0.999834299,-1,1.2051908E-05,-5.15280476E-07,1.20592913E-05,0.999834299,-0.0182020739,-0.000366040855,0.000248061027,-0.00373128266,0.00036030545,8.57754567E-05,-0.000256700208,0,1,0,0,0,10,0.0100000007,0.00375739159,0.00374919409,0.00372614921,-0.00447140262,0.0740119889,0.0100000007,3.14159226,179.999969,0.0182030797,1.04295957,1.20539053E-05,0.000690637855,8.57754567E-05,-0.00910141412,6.02804948E-06,0.999958575,2.02784861E-07,-140.37915,2.82510495,195.698654,-8.97886639E-06,-0.198784068,-0.980043292,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B67F080,0x2B67F080,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B67F080,0x2B67F080,2.02999854,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0175277721,-0.0131048271,0.000187910977,0,0.0131555535,1,0x2B680D2C,0,0.600000024,0,0,0,0.0175519586,-0.0130351111,0.00018838454,0,0.0130862761,1,0x2B680D2C,0,0.600000024,0,0,0,0.0174522456,-0.012479065,0.000150677704,0.000117258591,0.0125555415,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0174468253,-0.0125085777,0.000151282555,6.2830739,0.012585517,1,0,0,0.0100000007,100,0.0326758213,0.00108097878,0.0740119889,-0.000692799105,0.000237251239,-0.00447140262,0.0326758251,2000,-0.00467192754,0.000931619899,1,4844.19043,0,24.2209511,-0.00108364259,0.979415119,9.79415131,0.000187910977,-0.00115863059,-0.00467192754,0.000931619899,0.00091515138,1,2000,-0.00457206042,0.000931618211,1,4844.19043,0,24.2209511,-0.00108633179,0.979415119,9.79415131,0.00018838454,-0.00115251332,-0.00457206042,0.000931618211,0.000895589124,1,2000,-0.00458341185,0.000760125928,1,3130.37036,-8.14721898E-06,15.6518517,-0.00133114902,0.936205506,9.36205482,0.000150677704,-0.00110334647,-0.00458341185,0.000760125928,0.0008560883,1,2000,-0.0046605845,0.000760127965,1,3130.37036,8.14721898E-06,15.6518517,-0.00133654929,0.936205506,9.36205482,0.000151282555,-0.00110591238,-0.0046605845,0.000760127965,0.000874767837,1,0.000863894762,0.0489237458,0.969325304,0.000841170491,0.0489192344,0.924874663,0.0001978129,0.000178845934,0.875906587,0.00018458812,0.000186273232,0.964318514
2026-04-28T17:55:56.5835353Z,6,-2.3900001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32109237,190.699768,-3.96763471E-06,-0.0181856286,-0.999834776,-1.00000012,7.99720237E-06,3.82283315E-06,7.92636001E-06,0.999834657,-0.0181856286,0.00018459592,0.000221208044,-0.000979796168,-4.91930259E-05,-1.65195397E-05,0.000160666808,0,1,0,0,0,10,0.0100000007,0.00102127821,0.000997033669,0.000975610688,-0.00247991085,0.15001145,0.0100000007,-3.14158869,-179.999756,0.0181866288,1.04201698,7.99852478E-06,0.000458281691,-1.65195397E-05,-0.00909318961,3.98105522E-06,0.999958694,-1.94769746E-06,-140.37915,2.82513022,195.698395,-8.97886639E-06,-0.198784351,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B67F080,0x2B67F080,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B67F080,0x2B67F080,2.12999845,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0175317135,-0.0204056557,0.000471514591,0,0.0205970407,1,0x2B680D2C,0,0.600000024,0,0,0,0.0175476745,-0.0194278639,0.000472229382,0,0.0196279306,1,0x2B680D2C,0,0.600000024,0,0,0,0.0174512956,-0.0188671947,-0.000147396728,8.97397404E-05,0.0189217366,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0174477845,-0.0192107111,-0.000146915278,6.28310156,0.0192644894,1,0,0,0.0100000007,100,0.00972089451,-0.000765510718,0.15001145,8.73869649E-05,0.000228863151,-0.00247991085,0.00972089544,2000,-0.00269175298,9.27148867E-05,1,4843.60547,0,24.2180271,-0.0027194377,0.979415119,9.79415131,0.000471514621,-0.00180419814,-0.00269175298,9.27148867E-05,0.000527268741,1,2000,-0.00237248652,9.27135698E-05,1,4843.60547,0,24.2180271,-0.00272330386,0.979415119,9.79415131,0.000472229411,-0.00171789923,-0.00237248652,9.27135698E-05,0.000464729877,1,2000,-0.00252491329,-0.000458725757,1,3129.35815,-0.000109822045,15.6467905,0.00130244961,0.936205506,9.36205482,-0.000147396728,-0.00166820292,-0.00252491329,-0.000458725757,0.00044425996,1,2000,-0.00253935158,-0.000458727503,1,3129.35815,0.000109821922,15.6467905,0.00129818579,0.936205506,9.36205482,-0.000146915278,-0.00169861922,-0.00253935158,-0.000458727503,0.000503978576,1,-0.000394135684,0.0283603594,0.744148672,-0.000428408355,0.0283844806,0.654165387,-9.49948953E-05,-0.0298074428,0.636619449,-9.59262179E-05,-0.0298197828,0.667897165
2026-04-28T17:55:56.6835593Z,7,-2.2899999000000002,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32110775,190.699539,1.66001837E-06,-0.0181781612,-0.999834776,-1,6.57691044E-06,-1.77986863E-06,6.60817886E-06,0.999834776,-0.0181781612,0.000338138954,9.51068141E-05,-0.00129469438,-5.24725801E-05,-0.000209747348,0.000242695882,0,1,0,0,0,10,0.0100000007,0.00134149799,0.00133812241,0.0012927521,0.000504161173,-0.179885551,0.0100000007,3.14159107,179.999893,0.0181791615,1.04158914,6.57799728E-06,0.000376891461,-0.000209747348,-0.00908945594,3.29640852E-06,0.999958694,8.60007276E-07,-140.37915,2.82514429,195.698166,-8.97889367E-06,-0.198784709,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B67F080,0x2B67F080,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B67F080,0x2B67F080,2.22999835,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0175330173,0.000391663867,0.000263489026,0,0.00239698589,1,0x2B680D2C,0,0.600000024,0,0,0,0.0175462551,0.000378500583,0.000264269183,0,0.00236497703,1,0x2B680D2C,0,0.600000024,0,0,0,0.0174510684,0.000298578234,4.49546787E-05,5.01569775E-05,0.00185999763,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0174480155,0.000258144515,4.5489287E-05,6.28314066,0.00173340144,1,0,0,0.0100000007,100,0.0294815153,-0.00215634983,-0.179885551,4.3323791E-05,0.000116670315,0.000504161173,0.0294815172,2000,0.000806344673,-0.000324461056,1,4844.48145,0,24.2224064,-0.00236371206,0.979415119,9.79415131,0.000263489026,0.000163469726,0.000806344673,-0.000324461056,0.000157949253,1,2000,0.000404422753,-0.000324461173,1,4844.48145,0,24.2224064,-0.00233349577,0.979415119,9.79415131,0.000264269183,0.000160110678,0.000404422753,-0.000324461173,7.92195642E-05,1,2000,0.000277999818,0.000369509478,1,3127.28076,-9.13507829E-05,15.6364031,-0.00183513167,0.936205506,9.36205482,4.49546787E-05,0.00016058961,0.000277999818,0.000369509478,7.57658199E-05,1,2000,0.000932793249,0.000369509566,1,3127.28076,9.13507829E-05,15.6364031,-0.00171332445,0.936205506,9.36205482,4.5489287E-05,0.000148987194,0.000932793249,0.000369509566,0.000150944412,1,-0.000130385146,-0.0208025556,-1.8200053,-0.000141933546,-0.0207960177,-1.72629535,-2.2724269E-05,0.0192351397,-1.70617366,-2.3096798E-05,0.0192404557,-1.75310862
2026-04-28T17:55:56.7838950Z,8,-2.1899999999999999,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.3211112,190.699249,4.76907962E-06,-0.0181713402,-0.999834776,-0.999999881,7.08814014E-06,-4.89868989E-06,7.1759855E-06,0.999834895,-0.0181713402,-0.00038915372,-2.24361829E-05,-0.00407604594,0.000244566385,-0.000176614034,-0.00032592722,0,1,0,0,0,10,0.0100000007,0.00409464212,0.00409458065,0.00407577865,-0.00286607933,-0.120996654,0.0100000007,3.14158797,179.999725,0.0181723423,1.04119849,7.08931066E-06,0.000406187552,-0.000176614034,-0.00908604544,3.56617875E-06,0.999958694,2.4170422E-06,-140.37915,2.82514596,195.697876,-8.97889367E-06,-0.198784322,-0.980043292,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B67F080,0x2B67F080,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B67F080,0x2B67F080,2.32999825,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B680D2C,0,0.600000024,0,0,0,-0.017532507,-0.000911189592,-0.000243162707,0,0.00336751016,1,0x2B680D2C,0,0.600000024,0,0,0,0.01754665,-0.00111860887,-0.000242322683,0,0.00369925168,1,0x2B680D2C,0,0.600000024,0,0,0,0.0174512248,-0.00101909018,-7.24628408E-05,3.55832381E-05,0.00342697953,1,0x2B680D2C,0,0.600000024,0,0,0,-0.0174478646,-0.000726944476,-7.19964737E-05,6.28315496,0.00290405727,1,0,0,0.0100000007,100,-0.047856804,-0.000801814487,-0.120996654,8.94143668E-05,-1.44180376E-05,-0.00286607933,-0.0478568077,2000,-0.00271478901,-0.000337199686,1,4843.32617,0,24.2166309,0.00324038742,0.979415119,9.79415131,-0.000243162707,-0.000270698947,-0.00271478901,-0.000337199686,0.000531781116,1,2000,-0.00307345623,-0.000337198551,1,4843.32617,0,24.2166309,0.00352444407,0.979415119,9.79415131,-0.000242322683,-0.000302514702,-0.00307345623,-0.000337198551,0.000602037937,1,2000,-0.0031724975,0.000282042223,1,3129.60254,-7.15816568E-05,15.6480122,0.00327044819,0.936205506,9.36205482,-7.24628408E-05,-0.000297497027,-0.0031724975,0.000282042223,0.000575440761,1,2000,-0.00261572422,0.000282041117,1,3129.60254,7.15816641E-05,15.6480122,0.00281032058,0.936205506,9.36205482,-7.19964737E-05,-0.000250427198,-0.00261572422,0.000282041117,0.000508352299,1,5.10364735E-05,-0.0506651662,0.0970524177,3.94880735E-05,-0.0506591834,0.133427456,1.56462174E-05,-0.0117417509,0.156698182,1.50874248E-05,-0.0117485756,0.117065571
