timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms
2026-04-26T20:58:02.537Z,79,1.324,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.00001949945362866856,0.525052547454834,0.008880726993083954,-1.2255176811978656e-7,-0.013713350042212993,0.9999059675942558,-0.9999999992215458,-0.0000394521006708903,-6.636346375864376e-7,-0.000039457491549037874,0.9999059668159559,0.013713350026702839,-2.281783118007752e-8,0,-7.06575006836907e-11,-0.000005501684881892288,7.970603066453918e-10,5.0615398095033015e-8,0.6000000000000001,0,0,0,5.576300483926773e-39,16,0.016,2.281794057852112e-8,2.2817940578521118e-8,-1.2256329304108654e-7,-0.000007022359414479391,0.013713779891479332,0.7857417089531419,-0.00003945581080593693,-0.0022606514364468533,7.970603066453918e-10,-0.000019727861828849286,0.999976491427643,0.006856836211659177,1.9655122206518163e-7,-0.00007356164621097558,1.6305486276740753,-3.2563422388255634,0.000028130469391171087,-0.23654304935251325,0.9716210089390263,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6756591796875,0,0.03512409329414368,0.9999999873801625,0,1.522306950844893,1937.6756591796875,1,tarmac,1.6,0,1938.6221923828125,0,0.035067975521087646,0.9999999873801625,0,4.571438709763093,1938.6221923828125,1,tarmac,1.6,0,1490.888916015625,0,0.07045114040374756,0.9999999901236054,0,3.4223121006229746,1490.888916015625,1,tarmac,1.6,0,1491.9530029296875,0,0.070394366979599,0.9999999901236054,0,1.6697580969935188,1491.9530029296875,0,4166.532306102375,0.25,1.4133509018236194e-10,3.0644297835957077e-8,0.000001755788932142222,tarmac,1.6,4,0,6859.1397705078125,100,1,11.33333333333653
2026-04-26T20:58:02.553Z,80,1.34,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019499515474308282,0.5250523686408997,0.00888071209192276,-1.2258397367943005e-7,-0.013713249471200272,0.999905968973546,-0.9999999992215372,-0.00003945231877397304,-6.636658683316347e-7,-0.00003945771004756064,0.9999059681952375,0.013713249455688782,-2.9869546835925576e-9,0,-7.062080781272684e-11,-0.000005780622814199887,-2.0796895316976816e-9,1.3050751590526488e-8,0.6600000000000001,0,0,0,5.4114958983511215e-39,18,0.018,2.9877894136521134e-9,2.987789413652113e-9,-1.2259550146027038e-7,-0.000007024204820963414,0.013713679311008857,0.7857359461166822,-0.000039456028875104086,-0.0022606639308897732,-2.0796895316976816e-9,-0.000019727970975013767,0.9999764917724715,0.006856785922605843,1.9656708144644128e-7,-0.00007356203433073259,1.6305491278352857,-3.2563420700297376,0.00002813052758300371,-0.23654329420186054,0.9716209493299357,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6754150390625,0,0.03512409329414368,0.9999999910682515,0,1.522306950844893,1937.6754150390625,1,tarmac,1.6,0,1938.6224365234375,0,0.03506794571876526,0.9999999910682515,0,4.571438709763093,1938.6224365234375,1,tarmac,1.6,0,1490.89306640625,0,0.07045093178749084,0.999999993009936,0,3.4223121006229746,1490.89306640625,1,tarmac,1.6,0,1491.9583740234375,0,0.07039409875869751,0.999999993009936,0,1.6697580969935188,1491.9583740234375,0,4308.019316303659,0.25,1.4129612044672352e-10,4.56356624184113e-8,0.000002614730851858749,tarmac,1.6,4,0,6859.1492919921875,100,1,12.666666666669862
2026-04-26T20:58:02.571Z,81,1.358,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.00001949938086909242,0.5250521898269653,0.00888071209192276,-1.2260348420564857e-7,-0.013713148900187065,0.999905970352826,-0.9999999992215458,-0.000039452100437449266,-6.636784172814983e-7,-0.000039457491891322845,0.9999059695745262,0.013713148884675027,6.818633657701412e-9,0,-7.059076934101682e-11,-0.000005872379006177653,-9.730510841521323e-10,-1.365004198561337e-8,0.7200000000000002,0,0,0,5.251562024370917e-39,16,0.016,6.818999047855535e-9,6.818999047855535e-9,-1.226150136521199e-7,-0.000007025322787205441,0.013713578730538033,0.7857301832802025,-0.000039455810463622084,-0.0022606514168336572,-9.730510841521323e-10,-0.000019727861842455098,0.9999764921173018,0.006856735633552487,1.9657509643609494e-7,-0.00007356162433114441,1.6305495118899795,-3.256341920226179,0.00002813048453680583,-0.23654349805480743,0.9716208997014584,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6767578125,0,0.035124003887176514,0.999999986706989,0,1.522306950844893,1937.6767578125,1,tarmac,1.6,0,1938.6241455078125,0,0.03506782650947571,0.999999986706989,0,4.571438709763093,1938.6241455078125,1,tarmac,1.6,0,1490.8994140625,0,0.07045060396194458,0.9999999895967739,0,3.4223121006229746,1490.8994140625,1,tarmac,1.6,0,1491.9639892578125,0,0.07039380073547363,0.9999999895967739,0,1.6697580969935188,1491.9639892578125,0,4431.844972622981,0.25,1.4122760222580975e-10,5.973909456271888e-9,3.422797990376716e-7,tarmac,1.6,4,0,6859.164306640625,100,1,12.000000000003196
2026-04-26T20:58:02.587Z,82,1.373,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019499033442116342,0.5250519514083862,0.008880697190761566,-1.2262807608069534e-7,-0.01371304832917372,0.9999059717320959,-0.9999999992215699,-0.000039451489192091226,-6.636906596174076e-7,-0.0000394568808589872,0.9999059709538202,0.013713048313661208,1.6415599546348858e-8,0,-7.056086964718489e-11,-0.000005789798706246074,-9.74621605642767e-10,-3.570170648004023e-8,0.7800000000000002,0,0,0,5.0963549107037186e-39,17,0.017,1.6415751195190983e-8,1.6415751195190983e-8,-1.2263960767058042e-7,-0.000007026731920664495,0.013713478150067212,0.785724420443723,-0.00003945519910635848,-0.0022606163886426784,-9.74621605642767e-10,-0.00001972755625904538,0.9999764924621336,0.006856685344499106,1.9658430513752268e-7,-0.00007356045104390426,1.630549845009598,-3.2563417830009627,0.000028130347694135012,-0.23654370491777565,0.9716208493401404,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6776123046875,0,0.03512394428253174,0.9999999982453398,0,1.522306950844893,1937.6776123046875,1,tarmac,1.6,0,1938.6243896484375,0,0.03506779670715332,0.9999999982453398,0,4.571438709763093,1938.6243896484375,1,tarmac,1.6,0,1490.904541015625,0,0.07045033574104309,0.9999999986267877,0,3.4223121006229746,1490.904541015625,1,tarmac,1.6,0,1491.96923828125,0,0.07039353251457214,0.9999999986267877,0,1.6697580969935188,1491.96923828125,0,4540.2138832466335,0.25,1.4116993540825182e-10,1.3637267211087695e-8,7.813578552874676e-7,tarmac,1.6,4,0,6859.17578125,100,1,12.33333333333653
2026-04-26T20:58:02.604Z,83,1.39,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019499027985148132,0.5250518321990967,0.008880682289600372,-1.226004259813739e-7,-0.013712958932716289,0.9999059729581051,-0.9999999992215733,-0.000039451402130206045,-6.636582849608939e-7,-0.00003945679335037216,0.9999059721798328,0.013712958917204999,9.704200637505878e-11,0,-7.054819228802245e-11,-0.000005538387085834984,1.7177638200749357e-9,-5.346540987716253e-9,0.8400000000000003,0,0,0,4.94573486047043e-39,16,0.016,1.1997582438310118e-10,1.1997582438310118e-10,-1.2261195482078602e-7,-0.0000070251475290797674,0.013713388745203252,0.7857192979223502,-0.00003945511198790931,-0.002260611397123223,1.7177638200749357e-9,-0.00001972751260934754,0.999976492768644,0.006856640643118246,1.9656929853554514e-7,-0.00007356039306362842,1.6305502407914148,-3.256341660831924,0.00002813034767956319,-0.23654389120719665,0.9716208039874619,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6802978515625,0,0.0351237952709198,0.9999999960159331,0,1.522306950844893,1937.6802978515625,1,tarmac,1.6,0,1938.6265869140625,0,0.03506767749786377,0.9999999960159331,0,4.571438709763093,1938.6265869140625,1,tarmac,1.6,0,1490.9111328125,0,0.07044997811317444,0.9999999968820347,0,3.4223121006229746,1490.9111328125,1,tarmac,1.6,0,1491.9752197265625,0,0.07039320468902588,0.9999999968820347,0,1.6697580969935188,1491.9752197265625,0,4635.055462438204,0.25,1.411124958884405e-10,3.283119897347975e-8,0.0000018810891375346296,tarmac,1.6,4,0,6859.1932373046875,100,1,11.666666666669864
2026-04-26T20:58:02.621Z,84,1.407,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019499027985148132,0.5250516533851624,0.008880682289600372,-1.2260150772858782e-7,-0.013712869536259269,0.9999059741841062,-0.9999999992215732,-0.000039451402176642594,-6.636558394857269e-7,-0.000039456793352308656,0.999905973405834,0.013712869520748011,2.51410198215396e-10,0,-7.052457229317355e-11,-0.000005169528321857797,-5.356952034740736e-11,1.160155738838542e-12,0.9000000000000004,0,0,0,4.799566305458683e-39,17,0.017,2.611145401233715e-10,2.6111454012337146e-10,-1.2261303651938516e-7,-0.000007025209505844203,0.013713299340339815,0.7857141754010073,-0.000039455111985973664,-0.0022606113970123185,-5.356952034740736e-11,-0.000019727512615394315,0.9999764930751516,0.006856595941737341,1.9656895753529112e-7,-0.00007356043320051996,1.6305505838257712,-3.256341521967136,0.000028130359645342502,-0.23654407986690348,0.9716207580576914,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6810302734375,0,0.03512376546859741,0.9999999904320677,0,1.522306950844893,1937.6810302734375,1,tarmac,1.6,0,1938.6273193359375,0,0.03506764769554138,0.9999999904320677,0,4.571438709763093,1938.6273193359375,1,tarmac,1.6,0,1490.9149169921875,0,0.07044976949691772,0.999999992512053,0,3.4223121006229746,1490.9149169921875,1,tarmac,1.6,0,1491.9796142578125,0,0.07039296627044678,0.999999992512053,0,1.6697580969935188,1491.9796142578125,0,4718.058282082565,0.25,1.4108314149516377e-10,1.9408391895925278e-10,1.1120189427724285e-8,tarmac,1.6,4,0,6859.202880859375,100,1,12.0000000000032
2026-04-26T20:58:02.637Z,85,1.424,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019498922483762726,0.5250515341758728,0.008880667388439178,-1.2261243367135328e-7,-0.013712791314359436,0.9999059752568508,-0.9999999992215801,-0.00003945122753818415,-6.636612844841505e-7,-0.0000394566187953455,0.9999059744785854,0.013712791298847917,5.116998380572113e-9,0,-7.04978575516435e-11,-0.000004652024927054299,-5.035438177536378e-10,-1.0507250181035488e-8,0.9600000000000004,0,0,0,4.657717684102294e-39,17,0.017,5.117483988709393e-9,5.117483988709393e-9,-1.2262396335801134e-7,-0.000007025835567580903,0.013713221111084454,0.7857096931948406,-0.00003945493728876396,-0.00226060138759951,-5.035438177536378e-10,-0.00001972742530919583,0.9999764933433456,0.006856556828029026,1.965730503140772e-7,-0.00007356011342770822,1.6305509675324261,-3.256341402158426,0.000028130327009387905,-0.23654426121512395,0.971620713907889,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.68212890625,0,0.03512370586395264,0.9999999999268159,0,1.522306950844893,1937.68212890625,1,tarmac,1.6,0,1938.629150390625,0,0.03506755828857422,0.9999999999268159,0,4.571438709763093,1938.629150390625,1,tarmac,1.6,0,1490.9202880859375,0,0.07044947147369385,0.9999999999427255,0,3.4223121006229746,1490.9202880859375,1,tarmac,1.6,0,1491.9849853515625,0,0.0703926682472229,0.9999999999427255,0,1.6697580969935188,1491.9849853515625,0,4790.700135240643,0.25,1.4103594397198497e-10,5.028203024312947e-10,2.8809481182804832e-8,tarmac,1.6,4,0,6859.216552734375,100,1,12.333333333336533
2026-04-26T20:58:02.654Z,86,1.44,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019498733308864757,0.5250514149665833,0.008880667388439178,-1.2262501853239611e-7,-0.01371272426701667,0.9999059761763412,-0.999999999221594,-0.000039450878270955105,-6.636664347140166e-7,-0.000039456269623357884,0.9999059753980896,0.013712724251504936,9.764837827219708e-9,0,-7.047128852688544e-11,-0.000004042765795020387,-4.704367451147107e-10,-2.153609202082407e-8,1,0,0,0,4.5200613230669724e-39,17,0.017,9.765092113974528e-9,9.76509211397453e-9,-1.2263654928968005e-7,-0.00000702655668834676,0.013713154057437013,0.7857058513038414,-0.000039454587952410274,-0.002260581372100813,-4.704367451147107e-10,-0.00001972725069075204,0.999976493573227,0.006856523301993316,1.9657748414583947e-7,-0.00007355946349572649,1.630551333226525,-3.256341271327465,0.0000281302521388045,-0.2365444355784767,0.9716206714585425,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6837158203125,0,0.03512364625930786,0.9999999998370043,0,1.522306950844893,1937.6837158203125,1,tarmac,1.6,0,1938.6302490234375,0,0.03506752848625183,0.9999999998370043,0,4.571438709763093,1938.6302490234375,1,tarmac,1.6,0,1490.9239501953125,0,0.07044926285743713,0.9999999998724382,0,3.4223121006229746,1490.9239501953125,1,tarmac,1.6,0,1491.989013671875,0,0.0703924298286438,0.9999999998724382,0,1.6697580969935188,1491.989013671875,0,4854.274346970429,0.25,1.4098371283263834e-10,1.0233996659604482e-8,5.863648161463194e-7,tarmac,1.6,4,0,6859.2269287109375,100,1,12.666666666669869
2026-04-26T20:58:02.671Z,87,1.457,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019498651454341598,0.5250512957572937,0.008880652487277985,-1.22617768757353e-7,-0.013712668394230614,0.9999059769425799,-0.9999999992216009,-0.000039450703743658234,-6.636545858509578e-7,-0.00003945609494313896,0.9999059761643351,0.013712668378719328,4.202692416299669e-9,0,-7.04514988014715e-11,-0.0000033380804325133795,5.893810994805904e-10,-1.15803437950035e-8,1,0,0,0,4.386473322335704e-39,16,0.016,4.203282878858634e-9,4.203282878858634e-9,-1.226292987389491e-7,-0.000007026141262390732,0.013713098179397112,0.7857026497279875,-0.000039454413378467665,-0.0022605713697506887,5.893810994805904e-10,-0.000019727163383041748,0.9999764937647929,0.0068564953636301995,1.9657270933641864e-7,-0.00007355917860598423,1.6305516526333608,-3.2563411674052523,0.00002813022286153317,-0.23654459300414138,0.9716206331327035,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6845703125,0,0.035123616456985474,0.99999999700603,0,1.522306950844893,1937.6845703125,1,tarmac,1.6,0,1938.6319580078125,0,0.03506743907928467,0.99999999700603,0,4.571438709763093,1938.6319580078125,1,tarmac,1.6,0,1490.9285888671875,0,0.07044899463653564,0.9999999976568931,0,3.4223121006229746,1490.9285888671875,1,tarmac,1.6,0,1491.9920654296875,0,0.07039225101470947,0.9999999976568931,0,1.6697580969935188,1491.9920654296875,0,4909.912800855525,0.25,1.4093171992059905e-10,1.952967554569854e-8,0.0000011189679840283791,tarmac,1.6,4,0,6859.2371826171875,100,1,12.000000000003203
2026-04-26T20:58:02.688Z,88,1.473,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.00001949915531440638,0.5250512361526489,0.008880652487277985,-1.2255634879043634e-7,-0.013712623696000693,0.9999059775555685,-0.9999999992215681,-0.00003945153359237601,-6.636027766326076e-7,-0.00003945692399791064,0.999905976777291,0.013712623680491306,-2.435768209352318e-8,0,-7.044698852043396e-11,-0.0000025875169740174897,2.956884737059795e-9,4.842880230171431e-8,1,0,0,0,4.2568334436903695e-39,17,0.017,2.4357783966266955e-8,2.4357783966266952e-8,-1.2256787292145657e-7,-0.000007022621822295269,0.013713053476964145,0.7857000884672446,-0.00003945524328103045,-0.0022606189196649434,2.956884737059795e-9,-0.000019727578115639805,0.9999764939180353,0.006856473012939629,1.9654440134456857e-7,-0.00007356092709229839,1.6305520461941383,-3.256341043053834,0.000028130445504844058,-0.23654475491809007,0.9716205937141404,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6866455078125,0,0.03512352705001831,0.99999999430175,0,1.522306950844893,1937.6866455078125,1,tarmac,1.6,0,1938.6329345703125,0,0.03506740927696228,0.99999999430175,0,4.571438709763093,1938.6329345703125,1,tarmac,1.6,0,1490.9315185546875,0,0.07044881582260132,0.9999999955405,0,3.4223121006229746,1490.9315185546875,1,tarmac,1.6,0,1491.994384765625,0,0.07039210200309753,0.9999999955405,0,1.6697580969935188,1491.994384765625,0,4958.606091208562,0.25,1.4089078012184244e-10,8.405384732545674e-9,4.815930703585654e-7,tarmac,1.6,4,0,6859.2454833984375,100,1,12.333333333336537
2026-04-26T20:58:02.705Z,89,1.491,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019499777408782393,0.5250511765480042,0.008880652487277985,-1.2253119376776984e-7,-0.013712590172328664,0.9999059780153087,-0.9999999992215216,-0.000039452712407035424,-6.63592462377144e-7,-0.00003945810255619147,0.9999059772369846,0.013712590156819521,-3.00289322296976e-8,0,-7.042728900064077e-11,-0.000001781899982233881,5.253250057180026e-10,6.912224392863209e-8,1,0,0,0,4.1310250024892337e-39,17,0.017,3.00290148166537e-8,3.00290148166537e-8,-1.2254271547708785e-7,-0.000007021180406909606,0.01371301995013985,0.7856981675217121,-0.00003945642218839483,-0.0022606864660813593,5.253250057180026e-10,-0.000019728167470461013,0.9999764940329616,0.006856456249921657,1.9653553379400769e-7,-0.000073563241899526,1.6305524243478988,-3.2563409218002137,0.000028130739207649177,-0.2365449107722091,0.9716205557708364,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.68701171875,0,0.03512352705001831,0.9999999975380183,0,1.522306950844893,1937.68701171875,1,tarmac,1.6,0,1938.633544921875,0,0.03506740927696228,0.9999999975380183,0,4.571438709763093,1938.633544921875,1,tarmac,1.6,0,1490.9332275390625,0,0.07044869661331177,0.9999999980732317,0,3.4223121006229746,1490.9332275390625,1,tarmac,1.6,0,1491.996826171875,0,0.0703919529914856,0.9999999980732317,0,1.6697580969935188,1491.996826171875,0,5001.221159741952,0.25,1.408747594675761e-10,4.8715364242622404e-8,0.0000027911847685447856,tarmac,1.6,4,0,6859.2506103515625,100,1,12.666666666669872
2026-04-26T20:58:02.721Z,90,1.507,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.00001949986835825257,0.5250511169433594,0.008880652487277985,-1.2257285314901482e-7,-0.013712567823215088,0.9999059783218015,-0.9999999992215096,-0.00003945301770351961,-6.636374304485374e-7,-0.00003945840843786018,0.9999059775434654,0.013712567807704117,-4.107745255055306e-9,0,-7.038663402125778e-11,-0.0000010093151558976388,-2.705688562087971e-9,1.7352492776012696e-8,1,0,0,0,4.0089347626428916e-39,16,0.016,4.108348251874253e-9,4.108348251874253e-9,-1.2258437873802407e-7,-0.0000070235675359220035,0.013712997598924772,0.785696886891421,-0.00003945672750149219,-0.002260703959233268,-2.705688562087971e-9,-0.000019728320267079246,0.9999764941095837,0.006856445074576371,1.9655719115118385e-7,-0.00007356374507257272,1.630552763179047,-3.2563408104878806,0.00002813080737878081,-0.23654505215598834,0.971620521350377,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6881103515625,0,0.03512349724769592,0.9999999858110963,0,1.522306950844893,1937.6881103515625,1,tarmac,1.6,0,1938.6356201171875,0,0.03506731986999512,0.9999999858110963,0,4.571438709763093,1938.6356201171875,1,tarmac,1.6,0,1490.9332275390625,0,0.07044866681098938,0.9999999888956406,0,3.4223121006229746,1490.9332275390625,1,tarmac,1.6,0,1491.99853515625,0,0.07039183378219604,0.9999999888956406,0,1.6697580969935188,1491.99853515625,0,5038.516730711561,0.2,1.4083397561247763e-10,6.00578645061115e-8,0.000003441062162768733,tarmac,1.6,4,0,6859.2554931640625,100,1,12.000000000003206
2026-04-26T20:58:02.737Z,91,1.523,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019500292182783596,0.5250511169433594,0.008880652487277985,-1.225332766236948e-7,-0.013712567823214351,0.9999059783218015,-0.9999999992214821,-0.000039453716417539425,-6.63607432266122e-7,-0.000039459106674833615,0.9999059775434379,0.01371256780770448,-2.0678839973697904e-8,0,-7.037418564559417e-11,-2.165439383361445e-7,1.782866854149745e-9,4.235478456848796e-8,1,0,0,0,3.890452834694143e-39,17,0.017,2.0678959721993066e-8,2.067895972199307e-8,-1.2254479849130282e-7,-0.00000702129975483279,0.013712997598924035,0.7856968868913788,-0.000039457426281212984,-0.0022607439963620787,1.782866854149745e-9,-0.00001972866951303703,0.9999764941095768,0.006856445074576324,1.9653979706538786e-7,-0.00007356520825385762,1.63055318503591,-3.256340689569105,0.000028130992244810838,-0.23654520056273487,0.9716204852201209,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.6888427734375,0,0.03512349724769592,0.9999999825113565,0,1.522306950844893,1937.6888427734375,1,tarmac,1.6,0,1938.63623046875,0,0.03506731986999512,0.9999999825113565,0,4.571438709763093,1938.63623046875,1,tarmac,1.6,0,1490.9356689453125,0,0.07044851779937744,0.9999999863132355,0,3.4223121006229746,1490.9356689453125,1,tarmac,1.6,0,1491.99853515625,0,0.07039180397987366,0.9999999863132355,0,1.6697580969935188,1491.99853515625,0,5071.156819342636,0.2,1.4075902530749688e-10,8.215490597137342e-9,4.7071293784538216e-7,tarmac,1.6,4,0,6859.25927734375,100,1,12.33333333333654
2026-04-26T20:58:02.754Z,92,1.541,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019500752387102693,0.5250511169433594,0.008880652487277985,-1.2251990755778117e-7,-0.01371257899777135,0.9999059781685551,-0.9999999992214476,-0.000039454589555798154,-6.636064770672522e-7,-0.00003945997971926944,0.9999059773901572,0.01371257898226142,-2.1940666172781675e-8,0,-7.035158566814914e-11,5.321843445926788e-7,9.236508780041675e-11,5.123669311046797e-8,1,0,0,0,3.7754725769100635e-39,17,0.017,2.194077896181109e-8,2.194077896181109e-8,-1.2253142818706828e-7,-0.000007020533692829344,0.013713008774531786,0.7856975272065364,-0.00003945829950762145,-0.0022607940285498435,9.236508780041675e-11,-0.000019729106069728362,0.9999764940712557,0.006856450662248898,1.9653621592254553e-7,-0.00007356692305891275,1.6305535939448652,-3.2563405710119646,0.000028131210011916053,-0.23654534378245062,0.9716204503526453,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.689208984375,0,0.03512349724769592,0.9999999975932776,0,1.522306950844893,1937.689208984375,1,tarmac,1.6,0,1938.63671875,0,0.03506731986999512,0.9999999975932776,0,4.571438709763093,1938.63671875,1,tarmac,1.6,0,1490.9351806640625,0,0.07044851779937744,0.9999999981164781,0,3.4223121006229746,1490.9351806640625,1,tarmac,1.6,0,1491.9981689453125,0,0.07039180397987366,0.9999999981164781,0,1.6697580969935188,1491.9981689453125,0,5099.722554043749,0.2,1.4073007020107832e-10,4.135768000859978e-8,0.000002369620514945344,tarmac,1.6,4,0,6859.25927734375,100,1,12.666666666669876
2026-04-26T20:58:02.770Z,93,1.557,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.000019501343558658846,0.5250511765480042,0.008880652487277985,-1.2249254346857304e-7,-0.013712601346885286,0.999905977862062,-0.9999999992214045,-0.00003945568104661457,-6.635949610522471e-7,-0.0000394610709522855,0.9999059770836211,0.013712601331375696,-2.895616191267436e-8,0,-7.033280902124517e-11,0.0000012148483392593334,7.267844659430978e-10,6.533760199545213e-8,1,0,0,0,3.6638904992972476e-39,16,0.016,2.8956247329670296e-8,2.8956247329670296e-8,-1.225040615623466e-7,-0.0000070189657007332744,0.013713031125747226,0.7856988078368481,-0.0000394593911131675,-0.0022608565729405248,7.267844659430978e-10,-0.000019729651765025553,0.9999764939946199,0.006856461837594088,1.9652649568306994e-7,-0.00007356908332405238,1.6305540295367158,-3.2563404604995383,0.000028131482480804707,-0.23654547479880883,0.9716204184561097,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,1937.690185546875,0,0.035123467445373535,0.9999999879516008,0,1.522306950844893,1937.690185546875,1,tarmac,1.6,0,1938.6370849609375,0,0.03506731986999512,0.9999999879516008,0,4.571438709763093,1938.6370849609375,1,tarmac,1.6,0,1490.9339599609375,0,0.07044854760169983,0.999999990570818,0,3.4223121006229746,1490.9339599609375,1,tarmac,1.6,0,1491.99755859375,0,0.07039180397987366,0.999999990570818,0,1.6697580969935188,1491.99755859375,0,5124.722522893023,0.2,1.4068456582965667e-10,4.3881332404770974e-8,0.000002514215146204031,tarmac,1.6,4,0,6859.2587890625,100,1,12.00000000000321
