timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,vehicle_candidate_1de8,vehicle_candidate_1dec,vehicle_candidate_1df0,vehicle_candidate_1e08,vehicle_candidate_1e18,vehicle_candidate_1e1c,vehicle_candidate_1e20,vehicle_candidate_1e24,wheel_0_candidate_0320,wheel_0_candidate_0324,wheel_0_candidate_0328,wheel_0_candidate_0338,wheel_0_candidate_0344,wheel_0_candidate_036c,wheel_0_candidate_0370,wheel_0_candidate_0374,wheel_0_candidate_037c,wheel_0_candidate_0380,wheel_0_candidate_0384,wheel_0_candidate_038c,wheel_0_candidate_0390,wheel_0_candidate_0394,wheel_0_candidate_0398,wheel_0_candidate_039c,wheel_1_candidate_0320,wheel_1_candidate_0324,wheel_1_candidate_0328,wheel_1_candidate_0338,wheel_1_candidate_0344,wheel_1_candidate_036c,wheel_1_candidate_0370,wheel_1_candidate_0374,wheel_1_candidate_037c,wheel_1_candidate_0380,wheel_1_candidate_0384,wheel_1_candidate_038c,wheel_1_candidate_0390,wheel_1_candidate_0394,wheel_1_candidate_0398,wheel_1_candidate_039c,wheel_2_candidate_0320,wheel_2_candidate_0324,wheel_2_candidate_0328,wheel_2_candidate_0338,wheel_2_candidate_0344,wheel_2_candidate_036c,wheel_2_candidate_0370,wheel_2_candidate_0374,wheel_2_candidate_037c,wheel_2_candidate_0380,wheel_2_candidate_0384,wheel_2_candidate_038c,wheel_2_candidate_0390,wheel_2_candidate_0394,wheel_2_candidate_0398,wheel_2_candidate_039c,wheel_3_candidate_0320,wheel_3_candidate_0324,wheel_3_candidate_0328,wheel_3_candidate_0338,wheel_3_candidate_0344,wheel_3_candidate_036c,wheel_3_candidate_0370,wheel_3_candidate_0374,wheel_3_candidate_037c,wheel_3_candidate_0380,wheel_3_candidate_0384,wheel_3_candidate_038c,wheel_3_candidate_0390,wheel_3_candidate_0394,wheel_3_candidate_0398,wheel_3_candidate_039c
2026-04-28T13:22:51.7570740Z,1,-2.23,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32117474,190.701172,4.40381109E-06,-0.0181029309,-0.999836445,-1.00000036,5.08008225E-06,-4.49651225E-06,5.16064983E-06,0.999836147,-0.0181029309,0.000176369358,-0.000699625351,-0.00109654432,-0.000771574152,0.000164646946,0.000170006548,0,1,0,0,0,10,0.0100000007,0.00131262757,0.00111063744,3.14158821,179.999741,0.0181039143,1.03727782,5.08091489E-06,0.000291114964,0.000164646946,-0.00905183516,2.56028761E-06,0.999959111,2.22517178E-06,-140.379166,2.8251586,195.699814,-8.97893915E-06,-0.198774382,-0.980045199,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07DB855C,0x00673FF8,0x2B837180,0x2B837180,0x07DB8C7C,0x00673FF8,0x07DBA95C,0x00673FF8,0x2B837180,0x2B837180,1.58999884,0,5,1,0x07DB842C,0x00673FF8,0x07DB855C,0x00673FF8,0x07DB86E0,0x00673FF8,0x07DB87D8,0x00673FF8,0x07DB88D0,0x00673FF8,,,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0175340604,0.000300434651,-9.59283861E-05,0,0.00188596977,1,0x2B838E2C,0,0.600000024,0,0,0,0.0175441876,-0.0206857659,-9.54567658E-05,0,0.0207041092,1,0x2B838E2C,0,0.600000024,0,0,0,0.0174506698,-0.000160971555,0.000382564001,0.000181980038,0.00341782044,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0174484625,0.000580499705,0.000382957689,6.28300762,0.00380632305,1,0,0,0.0100000007,-0.076180771,3.93810878E-05,-0.000678821525,-0.000334736542,2000,0.000299451698,-0.000534054881,1,4842.68701,0,24.2134342,0.00186103664,0.979415119,9.79415131,-9.59283861E-05,0.000159370713,0.000299451698,-0.000534054881,5.86575079E-05,1,2000,-0.000421922829,-0.000534050458,1,4842.68701,0,24.2134342,0.000550665776,0.979415119,9.79415131,-9.54567658E-05,-0.00182905153,-0.000421922829,-0.000534050458,8.26475298E-05,1,2000,-0.000421527831,0.000711557281,1,3129.12158,0,15.6456079,-0.0034125743,0.936205506,9.36205482,0.000382564031,-4.71177336E-05,-0.000421527831,0.000711557281,7.89273399E-05,1,2000,0.000299112173,0.000711559551,1,3129.12158,0,15.6456079,-0.00376020512,0.936205506,9.36205482,0.000382957718,0.000152572378,0.000299112173,0.000711559551,5.6006098E-05,1
2026-04-28T13:22:51.8322772Z,2,-2.1300001000000002,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32112455,190.701096,-5.16476075E-06,-0.0181549881,-0.999835253,-1.00000012,9.53560811E-06,4.99246516E-06,9.44339808E-06,0.999835193,-0.0181549881,-2.75088096E-05,-0.00070196524,-0.000138068674,-0.000903645181,-7.96968307E-05,2.63137827E-05,0,1,0,0,0,20,0.0200000014,0.000715943344,0.000140782431,-3.1415875,-179.999695,0.0181559846,1.04026127,9.53717972E-06,0.000546440133,-7.96968307E-05,-0.00907786749,4.74494709E-06,0.999958813,-2.53941107E-06,-140.379166,2.82511806,195.699738,-8.97888276E-06,-0.198775202,-0.98004508,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07DB855C,0x00673FF8,0x2B837180,0x2B837180,0x07DB8C7C,0x00673FF8,0x07DBA95C,0x00673FF8,0x2B837180,0x2B837180,1.65999877,0,5,1,0x07DB842C,0x00673FF8,0x07DB855C,0x00673FF8,0x07DB86E0,0x00673FF8,0x07DB87D8,0x00673FF8,0x07DB88D0,0x00673FF8,,,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0175299458,-0.0106517961,0.000707574131,0,0.0114114285,1,0x2B838E2C,0,0.600000024,0,0,0,0.0175489839,-0.0301684123,0.000707947067,0,0.0304637291,1,0x2B838E2C,0,0.600000024,0,0,0,0.0174516514,-0.0104669761,-0.000115403411,0.000142205245,0.0109094176,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0174474474,8.90287265E-05,-0.00011481301,6.28304768,0.00128243945,1,0,0,0.0100000007,0.0616604015,-0.000314145029,-0.000716886367,-0.0013712768,2000,-0.000143636207,3.06130314E-05,1,4846.3291,0,24.2316456,-0.00407976471,0.979415119,9.79415131,0.000707574247,-0.000941408158,-0.000143636207,3.06130314E-05,2.81358971E-05,1,2000,-0.000592549972,3.06140391E-05,1,4846.3291,0,24.2316456,-0.00407940103,0.979415119,9.79415131,0.000707947183,-0.00266806036,-0.000592549972,3.06140391E-05,0.000116070492,1,2000,-0.00109435397,0.000806159864,1,3128.01636,-0.000362139603,15.6400814,0.00305839302,0.936205506,9.36205482,-0.000115403411,-0.000959863712,-0.00109435397,0.000806159864,0.000110903886,1,2000,0.000358200108,0.000806159049,1,3128.01636,0.000362139544,15.6400814,0.00127883744,0.936205506,9.36205482,-0.00011481301,6.94488335E-05,0.000358200108,0.000806159049,2.69343564E-05,1
2026-04-28T13:22:51.9319478Z,3,-2.0299999,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32106805,190.700821,1.95146939E-07,-0.0182033014,-0.999834299,-1,4.91222545E-06,-2.84612838E-07,4.91659284E-06,0.999834299,-0.0182033014,4.90684433E-05,-0.000434562186,-0.00280978135,-0.000312492775,-1.12001981E-05,2.01383027E-05,0,1,0,0,0,20,0.0200000014,0.00284361094,0.00281020976,3.1415925,179.999985,0.0182043072,1.0430299,4.91303945E-06,0.00028149641,-1.12001981E-05,-0.00910202786,2.45730644E-06,0.999958575,1.19944914E-07,-140.37915,2.8250773,195.699463,-8.97885093E-06,-0.198777854,-0.980044603,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07DB855C,0x00673FF8,0x2B837180,0x2B837180,0x07DB8C7C,0x00673FF8,0x07DBA95C,0x00673FF8,0x2B837180,0x2B837180,1.75999868,0,5,1,0x07DB842C,0x00673FF8,0x07DB855C,0x00673FF8,0x07DB86E0,0x00673FF8,0x07DB87D8,0x00673FF8,0x07DB88D0,0x00673FF8,,,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0175349098,-2.65662243E-06,9.80731929E-05,0,0.000569277559,1,0x2B838E2C,0,0.600000024,0,0,0,0.0175448209,-3.1721595E-06,9.83919817E-05,0,0.000568876334,1,0x2B838E2C,0,0.600000024,0,0,0,0.0174505897,-2.38628786E-06,-6.52001399E-05,0.000184733275,0.000579646847,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0174484793,-3.36049834E-06,-6.46674889E-05,6.28300524,0.000574708101,1,0,0,0.0100000007,-0.169167027,6.0661597E-07,-0.000490150356,0.000573559548,2000,-0.00110651681,-1.63624154E-05,1,4848.76465,0,24.2438221,-0.000569055206,0.979415119,9.79415131,9.80731929E-05,-4.66842812E-06,-0.00110651681,-1.63624154E-05,0.000216747867,1,2000,-0.00103210774,-1.63623699E-05,1,4848.76465,0,24.2438221,-0.00056857575,0.979415119,9.79415131,9.83919817E-05,-5.57904605E-06,-0.00103210774,-1.63623699E-05,0.000202172392,1,2000,-0.00106403581,-0.000144925376,1,3127.5542,-2.30007809E-05,15.6377707,0.000579308486,0.936205506,9.36205482,-6.52001399E-05,-4.11916608E-06,-0.00106403581,-0.000144925376,0.000193260712,1,2000,-0.00107459398,-0.000144925449,1,3127.5542,2.300079E-05,15.6377707,0.000574416015,0.936205506,9.36205482,-6.46674889E-05,-5.85018688E-06,-0.00107459398,-0.000144925449,0.000207178717,1
2026-04-28T13:22:52.0318066Z,4,-1.9299999000000001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32104528,190.7005,-6.86707551E-07,-0.0182188042,-0.999834299,-1.00000024,9.00281157E-06,5.2277386E-07,8.99179213E-06,0.999834001,-0.0182188042,-0.000402825302,-7.42250559E-05,-0.00459492439,0.000205632008,0.000415520655,-0.00025786052,0,1,0,0,0,20,0.0200000014,0.00461314525,0.00461254781,-3.14159203,-179.999954,0.0182198063,1.04391789,9.00430587E-06,0.000515908701,0.000415520655,-0.00910977926,4.49883737E-06,0.999958575,-3.02382887E-07,-140.37915,2.82506895,195.699127,-8.97884456E-06,-0.19878082,-0.980043948,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07DB855C,0x00673FF8,0x2B837180,0x2B837180,0x07DB8C7C,0x00673FF8,0x07DBA95C,0x00673FF8,0x2B837180,0x2B837180,1.85999858,0,5,1,0x07DB842C,0x00673FF8,0x07DB855C,0x00673FF8,0x07DB86E0,0x00673FF8,0x07DB87D8,0x00673FF8,0x07DB88D0,0x00673FF8,,,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0175309349,-0.00557749206,-6.05449604E-05,0,0.00794980396,1,0x2B838E2C,0,0.600000024,0,0,0,0.0175490268,-0.00606637076,-6.02030777E-05,0,0.00829063635,1,0x2B838E2C,0,0.600000024,0,0,0,0.0174514558,-0.00551564014,0.000151947592,0.000183367985,0.00795890484,1,0x2B838E2C,0,0.600000024,0,0,0,-0.017447602,-0.00526946038,0.000152486929,6.28300762,0.00778272469,1,0,0,0.0100000007,-0.0778785273,0.000196064429,-0.00014725505,-0.00303735374,2000,-0.00420146808,0.00029890443,1,4847.31689,0,24.2365837,0.00566022703,0.979415119,9.79415131,-6.05449604E-05,-0.000701881887,-0.00420146808,0.00029890443,0.000822996313,1,2000,-0.00435157446,0.000298904517,1,4847.31689,0,24.2365837,0.00564574031,0.979415119,9.79415131,-6.02030777E-05,-0.000732030021,-0.00435157446,0.000298904517,0.000852399622,1,2000,-0.00430135475,0.000558549771,1,3129.55371,3.61657221E-05,15.647768,-0.00573309464,0.936205506,9.36205482,0.000151947592,-0.00069330784,-0.00430135475,0.000558549771,0.000814778323,1,2000,-0.00425167661,0.000558549888,1,3129.55371,-3.61656967E-05,15.647768,-0.00572302705,0.936205506,9.36205482,0.000152486929,-0.000677354168,-0.00425167661,0.000558549888,0.00078670081,1
2026-04-28T13:22:52.1323368Z,5,-1.8300000000000001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32105303,190.700211,-4.35104448E-06,-0.0182141978,-0.999834299,-1.00000024,7.93487197E-06,4.20721517E-06,7.85692464E-06,0.99983412,-0.0182141978,-0.000255674153,0.00018171531,-0.0025189654,0.000108874854,7.84060467E-05,-0.000202556999,0,1,0,0,0,20,0.0200000014,0.00253842003,0.00253190752,-3.14158821,-179.999741,0.0182152018,1.04365408,7.93618801E-06,0.00045471004,7.84060467E-05,-0.0091074761,3.94811286E-06,0.999958575,-2.13965359E-06,-140.37915,2.82508612,195.698837,-8.97884183E-06,-0.198782787,-0.98004353,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07DB855C,0x00673FF8,0x2B837180,0x2B837180,0x07DB8C7C,0x00673FF8,0x07DBA95C,0x00673FF8,0x2B837180,0x2B837180,1.95999849,0,5,1,0x07DB842C,0x00673FF8,0x07DB855C,0x00673FF8,0x07DB86E0,0x00673FF8,0x07DB87D8,0x00673FF8,0x07DB88D0,0x00673FF8,,,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0175320059,-0.0177342892,0.000232383405,0,0.017793728,1,0x2B838E2C,0,0.600000024,0,0,0,0.0175478403,-0.016485896,0.000232857681,0,0.0165484399,1,0x2B838E2C,0,0.600000024,0,0,0,0.017451223,-0.0162553713,-0.00031728606,0.000127361898,0.016503403,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0174477194,-0.0165103786,-0.000316693477,6.28306341,0.0167540219,1,0,0,0.0100000007,0.0972651839,-9.92670539E-05,0.00013592717,-0.00446426915,2000,-0.00412446028,0.000641972932,1,4845.79688,0,24.2289829,-0.00133951835,0.979415119,9.79415131,0.000232383405,-0.00156800915,-0.00412446028,0.000641972932,0.000807911798,1,2000,-0.0035694337,0.000641974562,1,4845.79688,0,24.2289829,-0.00134223152,0.979415119,9.79415131,0.000232857681,-0.00145765557,-0.0035694337,0.000641974562,0.000699191529,1,2000,-0.00363760954,-0.000316137477,1,3129.58789,-4.89552367E-05,15.6479387,0.00280371169,0.936205506,9.36205482,-0.00031728606,-0.00143716997,-0.00363760954,-0.000316137477,0.000668402296,1,2000,-0.00405632332,-0.000316139078,1,3129.58789,4.89552367E-05,15.6479387,0.00279815262,0.936205506,9.36205482,-0.000316693477,-0.0014598791,-0.00405632332,-0.000316139078,0.000772218336,1
2026-04-28T13:22:52.2318074Z,6,-1.73,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32107615,190.699982,-1.00113562E-06,-0.0182029624,-0.999834299,-1,6.09141671E-06,8.90401338E-07,6.07419906E-06,0.999834299,-0.0182029624,0.000361231476,0.000251740537,0.000556228857,-0.000226424832,-2.69093507E-05,0.000266021001,0,1,0,0,0,20,0.0200000014,0.00070940255,0.000663233513,-3.14159155,-179.999924,0.0182039682,1.04301047,6.09242625E-06,0.000349070295,-2.69093507E-05,-0.00910185836,3.04152991E-06,0.999958575,-4.72903821E-07,-140.37915,2.82511353,195.698608,-8.97886639E-06,-0.198784247,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07DB855C,0x00673FF8,0x2B837180,0x2B837180,0x07DB8C7C,0x00673FF8,0x07DBA95C,0x00673FF8,0x2B837180,0x2B837180,2.05999851,0,5,1,0x07DB842C,0x00673FF8,0x07DB855C,0x00673FF8,0x07DB86E0,0x00673FF8,0x07DB87D8,0x00673FF8,0x07DB88D0,0x00673FF8,,,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0175337307,-0.0213924143,0.000290547498,0,0.0214695372,1,0x2B838E2C,0,0.600000024,0,0,0,0.0175458807,-0.0208621807,0.000291077769,0,0.0209407918,1,0x2B838E2C,0,0.600000024,0,0,0,0.0174509343,-0.0201648064,-2.00253853E-05,0.000108726017,0.0201761574,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0174481347,-0.0202280208,-1.94500317E-05,6.28308249,0.0202394295,1,0,0,0.0100000007,0.150850192,4.41800257E-05,0.000254838669,-0.0024607752,2000,-0.000978062162,-0.000326481444,1,4845.21094,0,24.2260532,-0.00167498656,0.979415119,9.79415131,0.000290547498,-0.00189152476,-0.000978062162,-0.000326481444,0.000191585787,1,2000,-0.000872136559,-0.000326480687,1,4845.21094,0,24.2260532,-0.0016779725,0.979415119,9.79415131,0.000291077769,-0.0018446974,-0.000872136559,-0.000326480687,0.000170836764,1,2000,-0.000976568554,-0.000509829959,1,3128.00635,-7.52878841E-05,15.6400318,0.00017696248,0.936205506,9.36205482,-2.00253853E-05,-0.00178297726,-0.000976568554,-0.000509829959,0.000163310557,1,2000,-0.000873637386,-0.000509831007,1,3128.00635,7.52878841E-05,15.6400318,0.00017187318,0.936205506,9.36205482,-1.94500317E-05,-0.00178857346,-0.000873637386,-0.000509831007,0.000183124052,1
2026-04-28T13:22:52.3314106Z,7,-1.6299999000000001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32109809,190.699722,4.52259337E-06,-0.0181854106,-0.999834776,-1.00000012,5.14038402E-06,-4.61683703E-06,5.22349274E-06,0.999834657,-0.0181854106,0.000113362505,0.000175348207,-0.00283315172,0.00024213946,-0.000294904545,5.51055928E-05,0,1,0,0,0,20,0.0200000014,0.00284083583,0.0028354188,3.14158821,179.999741,0.0181864109,1.04200459,5.14123394E-06,0.000294570986,-0.000294904545,-0.00909308065,2.59107628E-06,0.999958694,2.28495196E-06,-140.37915,2.82513571,195.698349,-8.97886639E-06,-0.198784292,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07DB855C,0x00673FF8,0x2B837180,0x2B837180,0x07DB8C7C,0x00673FF8,0x07DBA95C,0x00673FF8,0x2B837180,0x2B837180,2.15999842,0,5,1,0x07DB842C,0x00673FF8,0x07DB855C,0x00673FF8,0x07DB86E0,0x00673FF8,0x07DB87D8,0x00673FF8,0x07DB88D0,0x00673FF8,,,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0175344516,-1.17108732E-06,-3.33108183E-05,0,0.000202508745,1,0x2B838E2C,0,0.600000024,0,0,0,0.0175448172,-5.21702894E-08,-3.25825531E-05,0,0.000188558988,1,0x2B838E2C,0,0.600000024,0,0,0,0.0174505841,-5.64328104E-07,-2.84926937E-05,7.51322368E-05,0.000253685139,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0174483769,-1.66606878E-06,-2.80122185E-05,6.28311634,0.000257834356,1,0,0,0.0100000007,-0.166536689,0.000177498674,0.000207679055,0.000497582427,2000,-0.00102015445,-0.00059623149,1,4844.01514,0,24.2200756,0.000202370269,0.979415119,9.79415131,-3.33108183E-05,-5.78675781E-06,-0.00102015445,-0.00059623149,0.00019983096,1,2000,-0.00159762125,-0.000596230384,1,4844.01514,0,24.2200756,0.000188426173,0.979415119,9.79415131,-3.25825531E-05,-2.76873919E-07,-0.00159762125,-0.000596230384,0.000312946911,1,2000,-0.00177342538,0.000400694145,1,3128.4585,-0.000127041872,15.642292,0.000253513805,0.936205506,9.36205482,-2.84926937E-05,-2.22601966E-06,-0.00177342538,0.000400694145,0.000299080624,1,2000,-0.000844309398,0.00040069301,1,3128.4585,0.000127041872,15.642292,0.000257681386,0.936205506,9.36205482,-2.80122185E-05,-6.46548096E-06,-0.000844309398,0.00040069301,0.000191066953,1
2026-04-28T13:22:52.4317929Z,8,-1.5299999,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32110989,190.699417,1.57710951E-06,-0.0181698743,-0.999835253,-1.00000036,9.37723871E-06,-1.7477812E-06,9.40744849E-06,0.999834895,-0.0181698743,-0.00070936518,6.00298881E-05,-0.00447490299,0.000349511625,5.82724679E-05,-0.000549830089,0,1,0,0,0,20,0.0200000014,0.0045311763,0.00453077862,3.14159107,179.999893,0.018170869,1.04111409,9.37878758E-06,0.000537364918,5.82724679E-05,-0.00908531155,4.69636507E-06,0.999958813,8.31256898E-07,-140.37915,2.82514572,195.698044,-8.97889367E-06,-0.198784545,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07DB855C,0x00673FF8,0x2B837180,0x2B837180,0x07DB8C7C,0x00673FF8,0x07DBA95C,0x00673FF8,0x2B837180,0x2B837180,2.25999832,0,5,1,0x07DB842C,0x00673FF8,0x07DB855C,0x00673FF8,0x07DB86E0,0x00673FF8,0x07DB87D8,0x00673FF8,0x07DB88D0,0x00673FF8,,,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0175302178,-0.00542664388,-0.000209290942,0,0.00788420998,1,0x2B838E2C,0,0.600000024,0,0,0,0.0175489392,-0.00551375514,-0.000208538579,0,0.00794670358,1,0x2B838E2C,0,0.600000024,0,0,0,0.0174516086,-0.00510477694,-0.000125649938,4.89938757E-05,0.00764266355,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0174474809,-0.00488427794,-0.00012510753,6.28314161,0.00747693144,1,0,0,0.0100000007,-0.0822626427,0.00028982549,7.89136466E-05,-0.00282964995,2000,-0.00423876196,-2.21104183E-05,1,4842.48486,0,24.2124233,0.00571493013,0.979415119,9.79415131,-0.000209290942,-0.000688580039,-0.00423876196,-2.21104183E-05,0.000830301549,1,2000,-0.00405263761,-2.21107675E-05,1,4842.48486,0,24.2124233,0.00571802771,0.979415119,9.79415131,-0.000208538579,-0.000694131828,-0.00405263761,-2.21107675E-05,0.000793842948,1,2000,-0.00405274052,-0.000343668798,1,3130.4812,0,15.6524057,0.00568346959,0.936205506,9.36205482,-0.000125649938,-0.000668216206,-0.00405274052,-0.000343668798,0.000758839597,1,2000,-0.00423867302,-0.000343668478,1,3130.4812,0,15.6524057,0.00565687381,0.936205506,9.36205482,-0.00012510753,-0.000653527677,-0.00423867302,-0.000343668478,0.000793653831,1
2026-04-28T13:22:52.5322412Z,9,-1.4299999000000001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32111037,190.699142,-4.22476796E-06,-0.0181675106,-0.999835253,-1.00000024,9.1239599E-06,4.0596783E-06,9.04869921E-06,0.999834955,-0.0181675106,9.53352865E-05,-3.34404504E-05,-0.00253292918,-4.43992139E-05,0.000189560276,0.000122667363,0,1,0,0,0,20,0.0200000014,0.0025349434,0.00253472268,-3.14158845,-179.999756,0.0181685053,1.04097867,9.12546602E-06,0.000522850663,0.000189560276,-0.00908412971,4.54335168E-06,0.999958813,-2.07119683E-06,-140.37915,2.82514477,195.697769,-8.97889367E-06,-0.198784247,-0.980043292,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07DB855C,0x00673FF8,0x2B837180,0x2B837180,0x07DB8C7C,0x00673FF8,0x07DBA95C,0x00673FF8,0x2B837180,0x2B837180,2.35999823,0,5,1,0x07DB842C,0x00673FF8,0x07DB855C,0x00673FF8,0x07DB86E0,0x00673FF8,0x07DB87D8,0x00673FF8,0x07DB88D0,0x00673FF8,,,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0175304729,-0.017448429,0.000447453756,0,0.0176471043,1,0x2B838E2C,0,0.600000024,0,0,0,0.0175486878,-0.0168418381,0.000448397215,0,0.0170476623,1,0x2B838E2C,0,0.600000024,0,0,0,0.0174514744,-0.016247917,2.46271375E-05,3.06260627E-05,0.0162572339,1,0x2B838E2C,0,0.600000024,0,0,0,-0.0174476169,-0.0165308602,2.50298326E-05,6.28315973,0.0165403243,1,0,0,0.0100000007,0.0980802253,-0.000442446588,-2.63800375E-05,-0.00449453387,2000,-0.00410512369,0.000528621546,1,4842.91748,0,24.2145863,-0.00258121709,0.979415119,9.79415131,0.000447453785,-0.00154265831,-0.00410512369,0.000528621546,0.000804124109,1,2000,-0.00354592688,0.00052862271,1,4842.91748,0,24.2145863,-0.0025863254,0.979415119,9.79415131,0.000448397244,-0.00148921262,-0.00354592688,0.00052862271,0.000694586895,1,2000,-0.00357869687,-0.000436820555,1,3130.29565,-2.34175186E-05,15.6514778,-0.000217738692,0.936205506,9.36205482,2.46271375E-05,-0.00143658731,-0.00357869687,-0.000436820555,0.000664000399,1,2000,-0.00407239143,-0.00043682172,1,3130.29565,2.34175186E-05,15.6514778,-0.000221120863,0.936205506,9.36205482,2.50298326E-05,-0.00146160217,-0.00407239143,-0.00043682172,0.000768597762,1
