timestamp_utc,sample_index,race_time_seconds,player_throttle,player_steer,vehicle_applied_handbrake,vehicle_applied_steer,planar_speed_magnitude,roll_degrees,yaw_rate,web_slip_lat_avg,web_slip_long_avg,web_steer_raw,web_steer_state
2026-04-27T19:19:28.219Z,14,1.4,1,0,0,0,0.12093465080970758,-0.01573065111068397,-0.012174178447206295,0.23705292220668794,1.5216076932954332,0,0
2026-04-27T19:19:28.220Z,15,1.4999999999999996,1,0,0,0,0.13672084747640822,-0.01602958871616436,-0.01245133080821419,0.26373501683539763,1.28673424738434,0,0
2026-04-27T19:19:28.222Z,16,1.5999999999999992,1,0,0,0,0.8465942966850264,-0.010399314826619372,0.02291326438125915,0.15512418184176185,0.9732321191034982,0,0
2026-04-27T19:19:28.224Z,17,1.6999999999999988,1,0,0,0,2.523050237885419,-0.011703593884949043,0.07767816190150462,0.05136050777613489,0.6574455636622729,0,0
2026-04-27T19:19:28.226Z,18,1.7999999999999985,1,0,0,0,3.892828491721919,-0.00979380935439188,-0.04213417747207086,0.02549176164760642,0.4236790846169768,0,0
2026-04-27T19:19:28.227Z,19,1.8999999999999981,1,0,0,0,5.019983534897341,-0.01213988329439928,-0.04109606471367947,0.005264673382915225,0.3028604338236912,0,0
2026-04-27T19:19:28.228Z,20,1.9999999999999978,1,0,0,0,6.0418047549056,-0.015102798156272215,-0.034196920336526784,0.004404202928649545,0.23224989025082876,0,0
2026-04-27T19:19:28.232Z,21,2.0999999999999974,1,0,0,0,7.048945434445775,-0.014983522823046979,-0.023082833104779515,0.008653827746369002,0.19469824077374542,0,0
2026-04-27T19:19:28.234Z,22,2.199999999999997,1,0,0,0,8.07740230248715,-0.012809037274275818,-0.008919714166921753,0.011395026961798577,0.1773494420522239,0,0
2026-04-27T19:19:28.236Z,23,2.2999999999999967,1,0,0,0,9.144139900287517,-0.011589262837386793,0.0014153781283665673,0.01223790143566301,0.16779035450897867,0,0
2026-04-27T19:19:28.237Z,24,2.3999999999999964,1,0,0,0,10.254088876701054,-0.012763531540681447,0.005104797137414093,0.012038330262219885,0.1568052525560166,0,0
2026-04-27T19:19:28.239Z,25,2.499999999999996,1,0,0,0,11.402928188199212,-0.014964619332215694,0.0046625743152217845,0.01161942110926114,0.14160875421258556,0,0
2026-04-27T19:19:28.240Z,26,2.5999999999999956,1,0,0,0,12.582483815345968,-0.015866417610022946,0.004152566221149471,0.011258015097734471,0.12441010880056072,0,0
2026-04-27T19:19:28.242Z,27,2.6999999999999953,1,0,0,0,13.787472064880738,-0.014722071011205505,0.00594647191705102,0.010870178330251046,0.10903342968696766,0,0
2026-04-27T19:19:28.246Z,28,2.799999999999995,1,0,0,0,15.013901864119676,-0.01263234246910662,0.00968107735370264,0.010394916608745785,0.09802646684112876,0,0
2026-04-27T19:19:28.248Z,29,2.8999999999999946,1,0,0,0,16.2082258457672,-0.011302571140084261,0.01268913145686672,0.009988239003033465,0.09161966590391359,0,0
2026-04-27T19:19:28.249Z,30,2.9999999999999942,1,0,0,0,17.182102781586874,-0.011579878688055592,0.01135759880670943,0.00941096717263801,0.08878339875660071,0,0
2026-04-27T19:19:28.250Z,31,3.099999999999994,1,0,0,0,17.232719643609865,-0.012291528944640586,0.004554754939860589,0.010065127559571911,0.09061428910319114,0,0
2026-04-27T19:19:28.252Z,32,3.1999999999999935,1,0,0,0,17.453431542935952,-0.013097221517541722,-0.004197238126857365,0.010735952014212596,0.08977300904766805,0,0
2026-04-27T19:19:28.253Z,33,3.299999999999993,1,0,0,0,18.086088536783635,-0.013684304098191418,-0.0113052374586831,0.010938234037791376,0.08527542151806689,0,0
2026-04-27T19:19:28.254Z,34,3.399999999999993,1,0,0,0,18.7278829432554,-0.013226574999534365,-0.013977580586441768,0.011840937975433225,0.08067966988967304,0,0
2026-04-27T19:19:28.256Z,35,3.4999999999999925,1,0,0,0,19.336235016603155,-0.012379871459799567,-0.012328595095159088,0.01343533539742199,0.07725969545700574,0,0
2026-04-27T19:19:28.258Z,36,3.599999999999992,1,0,0,0,19.929136278640943,-0.012280824003383291,-0.008157784566966727,0.01467031195556035,0.07518726632365372,0,0
2026-04-27T19:19:28.259Z,37,3.6999999999999917,1,0,0,0,20.51842749222327,-0.012937064953731451,-0.0033151473740167365,0.015255066881779699,0.07400818287015884,0,0
2026-04-27T19:19:28.260Z,38,3.7999999999999914,1,0,0,0,21.10879992512684,-0.013597019816077593,0.0007953746945865731,0.015475540659225146,0.07299013015262389,0,0
2026-04-27T19:19:28.261Z,39,3.899999999999991,1,0,0,0,21.699642288062797,-0.013777544643021316,0.003578455598574072,0.015396356186055662,0.07152969780414292,0,0
2026-04-27T19:19:28.262Z,40,3.9999999999999907,1,0,0,0,22.289630288676975,-0.013531888191298287,0.005314404337339892,0.014901109096564478,0.06946794844077428,0,0
2026-04-27T19:19:28.263Z,41,4.099999999999991,1,0,0,0,22.87856480081951,-0.013116295657769119,0.00654525626043067,0.014085727257343805,0.06711526781079873,0,0
2026-04-27T19:19:28.264Z,42,4.19999999999999,1,0,0,0,23.46548133850296,-0.012744919690931927,0.007388027475618867,0.013239094038936668,0.06494969676103363,0,0
2026-04-27T19:19:28.265Z,43,4.29999999999999,1,0,0,0,24.04220330441282,-0.012555516899803094,0.007380212991559025,0.012589315827199087,0.06327043205261945,0,0
2026-04-27T19:19:28.266Z,44,4.39999999999999,1,0,0,0,24.60770603797624,-0.012585844042234813,0.005951600055844629,0.012215480406939844,0.062027745931048386,0,0
2026-04-27T19:19:28.267Z,45,4.499999999999989,1,0,0,0,25.16261203959216,-0.012733091127674092,0.002993853459329909,0.012135527095853468,0.06094921788851696,0,0
2026-04-27T19:19:28.268Z,46,4.599999999999989,1,0,0,0,25.707075066700046,-0.012839820295678244,-0.0008851832914880151,0.012356073188677805,0.059787327094667386,0,0
2026-04-27T19:19:28.269Z,47,4.699999999999989,1,0,0,0,26.240790001019775,-0.012841169278325508,-0.004588997060634997,0.012841933109047235,0.05845191530458696,0,0
2026-04-27T19:19:28.269Z,48,4.799999999999988,1,0,0,0,26.76349785632839,-0.01279780130474193,-0.007062598595020145,0.013509483958705416,0.057049417333156986,0,0
2026-04-27T19:19:28.271Z,49,4.899999999999988,1,0,0,0,27.275400821914403,-0.012800851790215544,-0.007708938858734832,0.014251856954971017,0.055757689485881085,0,0
2026-04-27T19:19:28.272Z,50,4.999999999999988,1,0,0,0,27.77254964179043,-0.012881211829226455,-0.0065902394359574025,0.014957350476731022,0.0547154155609646,0,0
2026-04-27T19:19:28.273Z,51,5.099999999999987,0,0,0,0,28.059858935803938,-0.012913614185281592,-0.004234620953234029,0.015553854567365789,0.054331574634474314,0,0
2026-04-27T19:19:28.273Z,52,5.199999999999987,0,0,0,0,28.029802513194696,-0.012791242000904061,-0.001388121609453568,0.016032916958270166,0.05464958265462959,0,0
2026-04-27T19:19:28.274Z,53,5.2999999999999865,0,0,0,0,27.88232015152068,-0.012750747433070916,0.0013171316406079873,0.016042314395608957,0.05512581517045749,0,0
2026-04-27T19:19:28.275Z,54,5.399999999999986,0,0,0,0,27.55624304321115,-0.012679587056940831,0.0036297491255821287,0.01572113341987588,0.05582778862324641,0,0
2026-04-27T19:19:28.276Z,55,5.499999999999986,0,0,0,0,27.228504445737183,-0.012561855672172103,0.005256999411504834,0.015135290603481864,0.05643374680244069,0,0
2026-04-27T19:19:28.277Z,56,5.599999999999985,0,0,0,0,26.899084588871336,-0.012417851375310762,0.006060808842081066,0.014443236763579814,0.05702207744789727,0,0
2026-04-27T19:19:28.277Z,57,5.699999999999985,0,0,0,0,26.56786839712053,-0.012286445831276421,0.005856090562157433,0.013790133957121446,0.05766500717523062,0,0
2026-04-27T19:19:28.278Z,58,5.799999999999985,0,0,0,0,26.23485718078788,-0.012214890201597254,0.004537599106440043,0.013275053948466582,0.05837540871074675,0,0
2026-04-27T19:19:28.279Z,59,5.899999999999984,0,0,0,0,25.900152461942795,-0.012201648234642632,0.0022889343791199306,0.012976134360366645,0.05914003589161383,0,0
2026-04-27T19:19:28.280Z,60,5.999999999999984,0,0,0,0,25.563817967812223,-0.012211440729145802,-0.0004870445210647407,0.01293843594166774,0.05989657641567023,0,0
2026-04-27T19:19:28.281Z,61,6.099999999999984,0,0,0,0,25.22585489494422,-0.012226313179091824,-0.0031787446776832097,0.013151487559127612,0.06063389248216261,0,0
2026-04-27T19:19:28.281Z,62,6.199999999999983,0,0,0,0,24.88622459853817,-0.012253817086413023,-0.005228892867092956,0.013561372527961387,0.0613734074536994,0,0
2026-04-27T19:19:28.282Z,63,6.299999999999983,0,0,0,0,24.62855926437811,-0.012357271471689135,-0.006218988294857141,0.014072303548002953,0.06193784722053678,0,0
2026-04-27T19:19:28.283Z,64,6.399999999999983,0,0,0,0,24.557324816624423,-0.012580969942299784,-0.005949119232022702,0.014522615728266876,0.062084456934405306,0,0
2026-04-27T19:19:28.284Z,65,6.499999999999982,0,0,0,0,24.52526272409454,-0.012725198056192804,-0.004467409587358711,0.014964715814060968,0.06224443675082688,0,0
2026-04-27T19:19:28.284Z,66,6.599999999999982,0,0,0,0,24.49319324375604,-0.012743317205116381,-0.0022720813553967017,0.01532921307455239,0.06243831076257736,0,0
2026-04-27T19:19:28.285Z,67,6.6999999999999815,0,0,0,0,24.460958811204847,-0.01275745405188836,0.00016354390805606357,0.01540854712606194,0.06265540541933756,0,0
2026-04-27T19:19:28.286Z,68,6.799999999999981,0,0,0,0,24.4288573761964,-0.012780550059234279,0.0024837723339921156,0.01517229215086575,0.06278259114661351,0,0
2026-04-27T19:19:28.287Z,69,6.899999999999981,0,0,0,0,24.396974212409788,-0.012743041225519917,0.004334914383083992,0.014738304422977928,0.06288682242517142,0,0
2026-04-27T19:19:28.288Z,70,6.9999999999999805,0,0,0,0,24.365146249227323,-0.012640805192075227,0.0053788102568575104,0.014211950882340485,0.06296846564236888,0,0
2026-04-27T19:19:28.288Z,71,7.09999999999998,1,0,0,0,24.351465406891453,-0.012547005331494996,0.005404388077234775,0.013661942597275222,0.06296946521152288,0,0
2026-04-27T19:19:28.289Z,72,7.19999999999998,1,0,0,0,24.447980066272542,-0.012553364916259297,0.004413633939042165,0.0131607000964346,0.06267557808498894,0,0
2026-04-27T19:19:28.290Z,73,7.299999999999979,1,0,0,0,24.863100862919246,-0.012742929441536672,0.0026137296900108444,0.012767761853133879,0.06155184854742731,0,0
2026-04-27T19:19:28.291Z,74,7.399999999999979,1,0,0,0,25.412354968061152,-0.012881647012958502,0.000578963057473738,0.012657047432019739,0.06017855832767127,0,0
2026-04-27T19:19:28.292Z,75,7.499999999999979,1,0,0,0,25.951465271131855,-0.012800764014473102,-0.0015130063641422052,0.012979024497787027,0.05891815123890676,0,0
2026-04-27T19:19:28.293Z,76,7.599999999999978,1,0,0,0,26.479248941944167,-0.012747059694632797,-0.0033419886987085096,0.013452388282250703,0.05771306698293908,0,0
2026-04-27T19:19:28.294Z,77,7.699999999999978,1,0,0,0,26.996591941319522,-0.012834159571895865,-0.004471612963428144,0.013915073366741798,0.056566914451203626,0,0
2026-04-27T19:19:28.294Z,78,7.799999999999978,1,0,0,0,27.504255767599233,-0.012939728952403392,-0.004641526810749158,0.014394521821139282,0.05549338470452381,0,0
2026-04-27T19:19:28.295Z,79,7.899999999999977,1,0,0,0,27.978335859337125,-0.012976864340570148,-0.0038681662563089386,0.01486848924350527,0.05458293449672618,0,0
2026-04-27T19:19:28.296Z,80,7.999999999999977,1,0,0,0,28.3771942176471,-0.012978246416740948,-0.002429162905088775,0.01523653493695864,0.05388375381782158,0,0
2026-04-27T19:19:28.297Z,81,8.099999999999982,1,0,0,0,28.709137446608853,-0.012980569745984646,-0.000670379310756497,0.015402106922634901,0.05333741096794982,0,0
2026-04-27T19:19:28.298Z,82,8.199999999999987,1,0,0,0,28.747111973027554,-0.012842530758689153,0.0010790014609262674,0.015412945915951704,0.05333371175015893,0,0
2026-04-27T19:19:28.298Z,83,8.299999999999992,1,0,0,0,28.76415185683642,-0.01271112489676105,0.0025494415940218017,0.015255072174902736,0.053330526043869134,0,0
2026-04-27T19:19:28.300Z,84,8.399999999999997,1,0,0,0,29.032729335722944,-0.012868388575711218,0.003529912898381051,0.014737903254376905,0.0528086794467158,0,0
2026-04-27T19:19:28.302Z,85,8.500000000000002,1,0,0,0,29.34656454625233,-0.01296159756360065,0.00397087385892261,0.014255961755019697,0.052225098875682247,0,0
2026-04-27T19:19:28.303Z,86,8.600000000000007,1,0,0,0,29.648011511612903,-0.012823125070566111,0.003602576470051842,0.014018289553259329,0.05171236979524703,0,0
2026-04-27T19:19:28.304Z,87,8.700000000000012,1,0,0,0,29.93954445710845,-0.012697027283491783,0.0024012563096719093,0.013862684501780798,0.05119945696007895,0,0
2026-04-27T19:19:28.305Z,88,8.800000000000017,1,0,0,0,30.22614196991355,-0.01270872542864101,0.0007620806547991752,0.013745549402217646,0.05065948212341472,0,0
2026-04-27T19:19:28.306Z,89,8.900000000000022,1,0,0,0,30.510091885076644,-0.012748561072538932,-0.0008170264339523874,0.013790695460545349,0.05015214622159299,0,0
2026-04-27T19:19:28.307Z,90,9.000000000000027,1,0,0,0,30.791832186332186,-0.012793921402584514,-0.001012886737132795,0.0139704751837397,0.049711256909554066,0,0
2026-04-27T19:19:28.308Z,91,9.100000000000032,1,0,0,0,31.07151974172769,-0.012855933521387754,-0.0006126302669739709,0.014126040113503645,0.04926388555236282,0,0
2026-04-27T19:19:28.309Z,92,9.200000000000037,1,0,0,0,31.3494209653323,-0.012941398789448994,0.000701184911173734,0.014175107513094335,0.048879818704975334,0,0
2026-04-27T19:19:28.309Z,93,9.300000000000042,1,0,0,0,31.625733173520903,-0.013066714663772015,0.00432390491651425,0.01398933645537871,0.04855691613998085,0,0
2026-04-27T19:19:28.310Z,94,9.400000000000047,1,0,0,0,31.900304608845712,-0.013352360815279558,0.013679632069302658,0.013245496215448684,0.04844854247666028,0,0
2026-04-27T19:19:28.311Z,95,9.500000000000052,1,0,0,0,32.17245856901235,-0.014307175203294492,0.044227667461218555,0.01080236384580374,0.04901070194809649,0,0
2026-04-27T19:19:28.312Z,96,9.600000000000056,1,0,0,0,32.44022624434312,-0.01736090375292829,0.14088768157176823,0.0027791777268188875,0.05161796918510772,0,0
2026-04-27T19:19:28.313Z,97,9.700000000000061,1,0,0,0,32.69197659453431,-0.017622896718842384,0.3563465064240346,0.023061691513276993,0.04780486965364948,0,0
2026-04-27T19:19:28.314Z,98,9.800000000000066,1,0,0,0,32.90899152184989,0.019253859803508664,0.41861827059649276,0.012959168735467885,0.05232256625763701,0,0
2026-04-27T19:19:28.314Z,99,9.900000000000071,1,0,0,0,33.134145984573976,0.05661045582882543,0.4124893117350287,0.014591463345168618,0.051255194037913315,0,0
2026-04-27T19:19:28.315Z,100,10.000000000000076,1,0,0,0,33.355874160175404,0.06429934922265121,0.4127621239725493,0.013859423928135207,0.05093045306046759,0,0
2026-04-27T19:19:28.316Z,101,10.100000000000081,1,0,0,0,33.576353377388294,0.045343243591648576,0.4118418776144956,0.013695403809444829,0.05043227859552376,0,0
2026-04-27T19:19:28.317Z,102,10.200000000000086,1,0,0,0,33.79682757263738,0.023741589430145628,0.4111283816526541,0.013411838477933442,0.049989315831086706,0,0
2026-04-27T19:19:28.318Z,103,10.300000000000091,1,0,0,0,34.01739447478841,0.01823350908283631,0.4101194920084135,0.013164545151167908,0.04953585790515816,0,0
2026-04-27T19:19:28.318Z,104,10.400000000000096,1,0,0,0,34.23703991884299,0.02859546025551778,0.4091349053511913,0.012902199964534468,0.04907350668569774,0,0
2026-04-27T19:19:28.319Z,105,10.500000000000101,1,0,0,0,34.45533548848882,0.04166578406893594,0.4082704714403037,0.012646262465422843,0.04865083620959347,0,0
2026-04-27T19:19:28.320Z,106,10.600000000000106,1,0,0,0,34.672288297399795,0.0460893867602973,0.4074843875128639,0.01239878815336016,0.04823535689115689,0,0
2026-04-27T19:19:28.320Z,107,10.700000000000111,1,0,0,0,34.88792303902635,0.041086086195896244,0.40671001751903835,0.01216103068091376,0.04781111810001777,0,0
2026-04-27T19:19:28.321Z,108,10.800000000000116,1,0,0,0,35.10225603597018,0.0338467180084357,0.40588655205951985,0.01192429460998914,0.047409511091830406,0,0
2026-04-27T19:19:28.322Z,109,10.900000000000121,1,0,0,0,35.31526939990427,0.03119630453697333,0.40504226734239906,0.011695977137188623,0.04699898702219161,0,0
2026-04-27T19:19:28.323Z,110,11.000000000000126,0.85,-0.8,0,-0.03078804463980802,35.52699399575438,0.03684884089473505,0.3418557929164575,0.011471158339853398,0.038878204161840124,-0.8,-0.03078804463980802
2026-04-27T19:19:28.325Z,111,11.100000000000131,0.85,-0.8,0,-0.15041752893201027,35.62212884578257,0.05225419240724161,-0.6477141057084335,0.0131366671193006,0.008668120231277167,-0.8,-0.15041752893201027
2026-04-27T19:19:28.326Z,112,11.200000000000136,0.85,-0.8,0,-0.20197539268153633,35.66534745305704,-0.06731024053110628,-1.0337530977597238,0.002633361354570575,0.004420892033628136,-0.8,-0.20197539268153633
2026-04-27T19:19:28.326Z,113,11.300000000000141,0.85,-0.8,0,-0.21995075029395594,35.70409688264214,-0.22174126395762664,-1.1395130787013008,0.005768699308909779,0.002015745945435569,-0.8,-0.21995075029395594
2026-04-27T19:19:28.327Z,114,11.400000000000146,0.85,-0.8,0,-0.222827091456404,35.74899563744523,-0.2839228585513601,-1.14641889493381,0.007101899625185221,0.00216690899671016,-0.8,-0.222827091456404
2026-04-27T19:19:28.328Z,115,11.500000000000151,0.85,-0.8,0,-0.21894822801245964,35.79624240084918,-0.23251046354403723,-1.1423663284343952,0.006110854125792982,0.002655150401638231,-0.8,-0.21894822801245964
2026-04-27T19:19:28.329Z,116,11.600000000000156,0.85,-0.8,0,-0.2120347491548743,35.846640738398335,-0.1420067949709881,-1.1210128057432887,0.004762862123195499,0.0034789985716590487,-0.8,-0.2120347491548743
2026-04-27T19:19:28.330Z,117,11.700000000000161,0.85,-0.8,0,-0.203730629370511,35.89997151288322,-0.09307628794820857,-1.094521602875641,0.003072805906943546,0.004361397680671959,-0.8,-0.203730629370511
2026-04-27T19:19:28.331Z,118,11.800000000000166,0.85,-0.8,0,-0.1978858970630331,35.95482744719045,-0.10878446671780752,-1.07140960244422,0.0016917791393846607,0.004935366936247145,-0.8,-0.1978858970630331
2026-04-27T19:19:28.332Z,119,11.90000000000017,0.85,-0.8,0,-0.19486023549033651,36.00941898776839,-0.15529761272642598,-1.0586565685550082,0.0009390526721804827,0.005263523158645811,-0.8,-0.19486023549033651
2026-04-27T19:19:28.333Z,120,12.000000000000176,0.85,-0.8,0,-0.1931187356810999,36.063800447926376,-0.18521600108210592,-1.0517804433649056,0.0004680528103964071,0.005453617059608893,-0.8,-0.1931187356810999
2026-04-27T19:19:28.334Z,121,12.10000000000018,0.85,-0.8,0,-0.19196390832102192,36.11806808016206,-0.17924795473715155,-1.0473176909865434,0.00014676241056664079,0.00558231768335345,-0.8,-0.19196390832102192
2026-04-27T19:19:28.335Z,122,12.200000000000186,0.65,-0.9,0.16666666666666666,-0.1944196293823737,36.17232244374762,-0.1497699365721187,-1.080237419929197,0.00009641766059100939,0.0014574004738501444,-0.9,-0.1944196293823737
2026-04-27T19:19:28.336Z,123,12.30000000000019,0.65,-0.9,1,-0.20722333432868728,35.77628301204267,-0.12693115857520967,-1.0943306955474996,0.020821324304588357,0.02022813708356251,-0.9,-0.20722333432868728
2026-04-27T19:19:28.336Z,124,12.400000000000196,0.65,-0.9,1,-0.2158412373756883,34.99934418294231,-0.11783147532297177,-1.1686850563975821,0.01659541045186661,0.02470990983003973,-0.9,-0.2158412373756883
2026-04-27T19:19:28.337Z,125,12.5000000000002,0.65,-0.9,1,-0.22459058166787987,34.194780665898776,-0.136143114843457,-1.205044750881068,0.018411596532325124,0.026288354014737052,-0.9,-0.22459058166787987
2026-04-27T19:19:28.338Z,126,12.600000000000206,0.65,-0.9,1,-0.23454219321212555,33.377713964628285,-0.15761057058142183,-1.250283104896035,0.0207136859922228,0.027986786331558558,-0.9,-0.23454219321212555
2026-04-27T19:19:28.339Z,127,12.70000000000021,0.65,-0.9,1,-0.24575878216080846,32.548147125483474,-0.16668949425768162,-1.3020092125642098,0.023362560974918695,0.02991730615973421,-0.9,-0.24575878216080846
2026-04-27T19:19:28.340Z,128,12.800000000000216,0.65,-0.9,1,-0.2580493687073877,31.70635790059701,-0.16409378169147382,-1.357857294600481,0.026356832902797653,0.0320310335408204,-0.9,-0.2580493687073877
2026-04-27T19:19:28.340Z,129,12.90000000000022,0.65,-0.9,1,-0.2712305957317148,30.85122447413719,-0.15797932406080792,-1.4158199642751053,0.02971134865102664,0.03432927278214229,-0.9,-0.2712305957317148
2026-04-27T19:19:28.341Z,130,13.000000000000226,0.65,-0.9,1,-0.2851838193617907,29.98240437529867,-0.15537724904766703,-1.4743584554412181,0.03344651786499003,0.03675820720941427,-0.9,-0.2851838193617907
2026-04-27T19:19:28.342Z,131,13.10000000000023,0.65,-0.9,1,-0.299844588925525,29.09979819885214,-0.1583891452469729,-1.532435783430021,0.037590464960152,0.039333305682792356,-0.9,-0.299844588925525
2026-04-27T19:19:28.343Z,132,13.200000000000236,0.65,-0.9,1,-0.3151805726173167,28.20352858220154,-0.16373915400386788,-1.5892607130771594,0.04217235576144385,0.04203325977472987,-0.9,-0.3151805726173167
2026-04-27T19:19:28.344Z,133,13.30000000000024,0.65,-0.9,1,-0.3311734747913493,27.29389591219757,-0.16644212395977295,-1.6439414975375426,0.04722721024685516,0.044894605334633055,-0.9,-0.3311734747913493
2026-04-27T19:19:28.344Z,134,13.400000000000245,0.65,-0.9,1,-0.3487608993374475,26.371041687826224,-0.1642093568376885,-1.6974825469504007,0.05283435403175396,0.04806404489801694,-0.9,-0.3487608993374475
2026-04-27T19:19:28.345Z,135,13.50000000000025,0.65,-0.9,1,-0.3713484317546657,25.430061373330194,-0.15866779849806867,-1.7640814917606107,0.059544260886542015,0.05193877456044061,-0.9,-0.3713484317546657
2026-04-27T19:19:28.347Z,136,13.600000000000255,0.65,-0.9,1,-0.3970006221502035,24.469189668158464,-0.15380472500060108,-1.8336009673477642,0.06815467468498423,0.055853219484784465,-0.9,-0.3970006221502035
2026-04-27T19:19:28.348Z,137,13.70000000000026,0.65,-0.9,1,-0.42444059046063753,23.499100630046573,-0.15175265330437562,-1.8782782737236239,0.08003463925520067,0.05947667455737269,-0.9,-0.42444059046063753
2026-04-27T19:19:28.349Z,138,13.800000000000265,0.65,-0.9,1,-0.4530089038623313,22.524852297524063,-0.14720692733631047,-1.9180480938405593,0.09270646242064515,0.06334201499117337,-0.9,-0.4530089038623313
2026-04-27T19:19:28.350Z,139,13.90000000000027,0.65,-0.9,1,-0.4808079430895314,21.547302136407303,-0.1361110978923481,-1.95092086135573,0.10576520264770307,0.0672762637191842,-0.9,-0.4808079430895314
2026-04-27T19:19:28.351Z,140,14.000000000000275,0.65,-0.9,1,-0.5080697591692731,20.567520680119642,-0.11796588208838191,-1.9729191037951925,0.11903961716230785,0.07123281646805765,-0.9,-0.5080697591692731
2026-04-27T19:19:28.352Z,141,14.10000000000028,0.65,-0.9,1,-0.5351096157876065,19.58513587574672,-0.09514099561681283,-1.985766976067408,0.13263539969361393,0.07527497816634594,-0.9,-0.5351096157876065
2026-04-27T19:19:28.352Z,142,14.200000000000285,0.4,-0.45,0.8333333333333334,-0.5132781712664293,18.605316587032934,-0.0734884860486562,-1.9229109244742768,0.1455922497534552,0.06529806749800354,-0.45,-0.5132781712664293
2026-04-27T19:19:28.353Z,143,14.30000000000029,0.4,-0.45,0,-0.345045025551581,18.243143821019263,-0.05949406453005529,-1.265570335442599,0.10393770212044737,0.040206171813648155,-0.45,-0.345045025551581
2026-04-27T19:19:28.355Z,144,14.400000000000295,0.4,-0.45,0,-0.3065163448031341,18.177351307586555,-0.04656410248157857,-0.9554326240571733,0.07654914141015148,0.0034395863153748123,-0.45,-0.3065163448031341
2026-04-27T19:19:28.356Z,145,14.5000000000003,0.4,-0.45,0,-0.29871841406009125,18.052709502977905,-0.022277007988855096,-1.176387251576341,0.044217388546287616,0.01858029349378844,-0.45,-0.29871841406009125
2026-04-27T19:19:28.356Z,146,14.600000000000305,0.4,-0.45,0,-0.29825768428582305,18.002420308330567,-0.03704943892442174,-1.2792896365077417,0.04387973296093938,0.019059496907295023,-0.45,-0.29825768428582305
2026-04-27T19:19:28.357Z,147,14.70000000000031,0.4,-0.45,0,-0.2986324647577009,17.954183415709355,-0.07903804139268845,-1.2794568184289241,0.043880933477228705,0.01923321340637912,-0.45,-0.2986324647577009
2026-04-27T19:19:28.358Z,148,14.800000000000315,0.4,-0.45,0,-0.2990964863643666,17.9075430483859,-0.10773848149996608,-1.27906373485232,0.04405358411968337,0.019283492184451034,-0.45,-0.2990964863643666
2026-04-27T19:19:28.359Z,149,14.90000000000032,0.4,-0.45,0,-0.299524300236602,17.861723524515217,-0.1052837347344211,-1.2778837330184176,0.0441981565975257,0.01945622555253358,-0.45,-0.299524300236602
2026-04-27T19:19:28.359Z,150,15.000000000000325,0.4,-0.45,0,-0.2999189667654866,17.816264701994378,-0.08313258972011503,-1.276998127101404,0.044270390070163854,0.019629347245169362,-0.45,-0.2999189667654866
2026-04-27T19:19:28.360Z,151,15.10000000000033,0.4,-0.45,0,-0.3002953824630299,17.77119447008606,-0.06364932904668186,-1.2764303687065146,0.044341489146141,0.01980292620251587,-0.45,-0.3002953824630299
