timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,vehicle_candidate_1de8,vehicle_candidate_1dec,vehicle_candidate_1df0,vehicle_candidate_1e08,vehicle_candidate_1e18,vehicle_candidate_1e1c,vehicle_candidate_1e20,vehicle_candidate_1e24,wheel_0_candidate_0320,wheel_0_candidate_0324,wheel_0_candidate_0328,wheel_0_candidate_0338,wheel_0_candidate_0344,wheel_0_candidate_036c,wheel_0_candidate_0370,wheel_0_candidate_0374,wheel_0_candidate_037c,wheel_0_candidate_0380,wheel_0_candidate_0384,wheel_0_candidate_038c,wheel_0_candidate_0390,wheel_0_candidate_0394,wheel_0_candidate_0398,wheel_0_candidate_039c,wheel_1_candidate_0320,wheel_1_candidate_0324,wheel_1_candidate_0328,wheel_1_candidate_0338,wheel_1_candidate_0344,wheel_1_candidate_036c,wheel_1_candidate_0370,wheel_1_candidate_0374,wheel_1_candidate_037c,wheel_1_candidate_0380,wheel_1_candidate_0384,wheel_1_candidate_038c,wheel_1_candidate_0390,wheel_1_candidate_0394,wheel_1_candidate_0398,wheel_1_candidate_039c,wheel_2_candidate_0320,wheel_2_candidate_0324,wheel_2_candidate_0328,wheel_2_candidate_0338,wheel_2_candidate_0344,wheel_2_candidate_036c,wheel_2_candidate_0370,wheel_2_candidate_0374,wheel_2_candidate_037c,wheel_2_candidate_0380,wheel_2_candidate_0384,wheel_2_candidate_038c,wheel_2_candidate_0390,wheel_2_candidate_0394,wheel_2_candidate_0398,wheel_2_candidate_039c,wheel_3_candidate_0320,wheel_3_candidate_0324,wheel_3_candidate_0328,wheel_3_candidate_0338,wheel_3_candidate_0344,wheel_3_candidate_036c,wheel_3_candidate_0370,wheel_3_candidate_0374,wheel_3_candidate_037c,wheel_3_candidate_0380,wheel_3_candidate_0384,wheel_3_candidate_038c,wheel_3_candidate_0390,wheel_3_candidate_0394,wheel_3_candidate_0398,wheel_3_candidate_039c,wheel_0_suspension_length_delta_per_sec,wheel_0_load_or_spin_delta_per_sec,wheel_0_vertical_load_delta_per_sec,wheel_1_suspension_length_delta_per_sec,wheel_1_load_or_spin_delta_per_sec,wheel_1_vertical_load_delta_per_sec,wheel_2_suspension_length_delta_per_sec,wheel_2_load_or_spin_delta_per_sec,wheel_2_vertical_load_delta_per_sec,wheel_3_suspension_length_delta_per_sec,wheel_3_load_or_spin_delta_per_sec,wheel_3_vertical_load_delta_per_sec
2026-04-28T17:22:42.6071607Z,1,-3,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32116759,190.701157,-1.06966513E-06,-0.0181099046,-0.999836206,-1.00000024,3.02205035E-06,1.0151025E-06,3.00317151E-06,0.999836028,-0.0181099046,0.000200756665,-0.000713737565,-0.00170207582,-0.000697232608,0.000550888595,0.000205698991,0,1,0,0,0,20,0.0200000014,0.00185655232,0.0017138744,-3.14159155,-179.999924,0.0181108918,1.03767765,3.02254603E-06,0.000173179127,0.000550888595,-0.00905532297,1.5063672E-06,0.999959052,-5.21213224E-07,-140.379166,2.82515287,195.699799,-8.97893915E-06,-0.19877468,-0.980045199,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B70EA78,0x2B70EA78,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B70EA78,0x2B70EA78,1.59999883,0,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B710724,0,0.600000024,0,0,0,-0.0175361168,-3.70584212E-06,-0.00011406358,0,0.00065942842,1,0x2B710724,0,0.600000024,0,0,0,0.0175422467,-0.0214799549,-0.000113603572,0,0.0215016454,1,0x2B710724,0,0.600000024,0,0,0,0.0174501594,-0.000194255859,0.00019001482,0.00018738152,0.00200388837,1,0x2B710724,0,0.600000024,0,0,0,-0.017448971,-6.45672571E-06,0.000190378501,6.28300238,0.00168682856,1,0,0,0.0100000007,-0.0683669597,3.93810878E-05,-0.000678821525,-0.000334736542,2000,-0.000989149325,-4.63944998E-05,1,4842.9834,0,24.2149162,0.000659053971,0.979415119,9.79415131,-0.00011406358,-5.62288369E-06,-0.000989149325,-4.63944998E-05,0.000193757573,1,2000,-0.000718520838,-4.63954675E-05,1,4842.9834,0,24.2149162,0.000655284617,0.979415119,9.79415131,-0.000113603572,-0.00189929584,-0.000718520838,-4.63954675E-05,0.000140746051,1,2000,-0.000532644801,-0.000513967068,1,3129.40356,0.000134183079,15.6470175,-0.00199358677,0.936205506,9.36205482,0.00019001482,-9.69810644E-05,-0.000532644801,-0.000513967068,0.000134564238,1,2000,-0.00117504445,-0.000513968698,1,3129.40356,-0.000134183079,15.6470175,-0.00168603938,0.936205506,9.36205482,0.000190378501,-3.82949474E-06,-0.00117504445,-0.000513968698,0.000185185403,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28T17:22:42.6810689Z,2,-3,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32111096,190.70105,7.86598093E-07,-0.018165268,-0.999835253,-1.00000024,4.42017517E-06,-8.67034828E-07,4.43519548E-06,0.999835014,-0.018165268,0.000408020045,-0.00067327352,-0.00338692777,-0.000402025413,-0.000307874521,0.000302614615,0,1,0,0,0,10,0.0100000007,0.00347721973,0.00341141596,3.14159179,179.999939,0.0181662627,1.04085016,4.42090459E-06,0.000253299164,-0.000307874521,-0.00908300839,2.21393384E-06,0.999958813,4.13425255E-07,-140.379166,2.82510757,195.699692,-8.97888276E-06,-0.198775858,-0.980045021,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B70EA78,0x2B70EA78,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B70EA78,0x2B70EA78,1.67999876,0,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B710724,0,0.600000024,0,0,0,-0.0175350569,-4.70175401E-05,0.000435567868,0,0.00252753869,1,0x2B710724,0,0.600000024,0,0,0,0.0175439846,-1.12122043E-05,0.000435875234,0,0.0025064284,1,0x2B710724,0,0.600000024,0,0,0,0.0174504668,-9.10819472E-06,5.14038402E-06,0.000144601116,0.000322747335,1,0x2B710724,0,0.600000024,0,0,0,-0.0174485072,-2.72605484E-06,5.73007128E-06,6.28304529,0.000179422103,1,0,0,0.0100000007,-0.148239687,0.000248651719,-0.000691511959,-0.0019045308,2000,-0.00147925422,-0.00062377,1,4846.56348,0,24.2328167,-0.00252603786,0.979415119,9.79415131,0.000435567898,-1.86099351E-05,-0.00147925422,-0.00062377,0.000289760821,1,2000,-0.00193628436,-0.00062377064,1,4846.56348,0,24.2328167,-0.00250535016,0.979415119,9.79415131,0.000435875263,-4.47525963E-06,-0.00193628436,-0.00062377064,0.00037928528,1,2000,-0.00192076119,0.000165070378,1,3128.62354,1.10174306E-05,15.643117,-0.000322407985,0.936205506,9.36205482,5.14038402E-06,-2.82392593E-05,-0.00192076119,0.000165070378,0.00036250538,1,2000,-0.00149474689,0.000165070887,1,3128.62354,-1.10174306E-05,15.643117,-0.000179226321,0.936205506,9.36205482,5.73007128E-06,-1.52083658E-05,-0.00149474689,0.000165070887,0.000277018145,1,0.000105984502,0.054963138,0.186811015,0.000173784778,0.0549478754,-1.89952171,3.07336413E-05,-0.0184874423,-0.168114096,4.63798606E-05,-0.0184648428,-0.150740638
2026-04-28T17:22:42.7803318Z,3,-3,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32106054,190.700729,6.32631725E-08,-0.0182046946,-0.999834299,-1,4.86191129E-06,-1.51797948E-07,4.86386944E-06,0.999834299,-0.0182046946,-6.62823804E-05,-0.000357847777,-0.00457388302,-2.75503971E-05,0.000266748655,-4.85142373E-05,0,1,0,0,0,10,0.0100000007,0.00458833901,0.00457436312,3.1415925,179.999985,0.0182057004,1.04310977,4.86271711E-06,0.000278613152,0.000266748655,-0.00910272449,2.43154591E-06,0.999958575,5.37675078E-08,-140.37915,2.825073,195.699371,-8.97885002E-06,-0.198778525,-0.980044425,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B70EA78,0x2B70EA78,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B70EA78,0x2B70EA78,1.77999866,0,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B710724,0,0.600000024,0,0,0,-0.0175349601,-0.0046975743,-9.58513992E-05,0,0.007302735,1,0x2B710724,0,0.600000024,0,0,0,0.0175447706,-0.00535294553,-9.5531941E-05,0,0.00779422559,1,0x2B710724,0,0.600000024,0,0,0,0.0174505394,-0.00496404059,3.10895193E-05,0.000183801341,0.00749882031,1,0x2B710724,0,0.600000024,0,0,0,-0.0174484104,-0.0042098281,3.16159858E-05,6.28300619,0.0069062151,1,0,0,0.0100000007,-0.0508650169,0.000127698324,-0.000398554723,-0.00406523282,2000,-0.00382166123,-0.000426931219,1,4847.63867,0,24.2381935,0.0055873082,0.979415119,9.79415131,-9.58513992E-05,-0.000643532258,-0.00382166123,-0.000426931219,0.000748598657,1,2000,-0.00423861155,-0.000426929968,1,4847.63867,0,24.2381935,0.00566077791,0.979415119,9.79415131,-9.5531941E-05,-0.000687074906,-0.00423861155,-0.000426929968,0.000830272096,1,2000,-0.00427007023,0.000292897836,1,3129.49585,-2.2855691E-05,15.6474791,-0.0056163175,0.936205506,9.36205482,3.10895193E-05,-0.000662256498,-0.00427007023,0.000292897836,0.000793599756,1,2000,-0.00379017554,0.000292896613,1,3129.49585,2.2855691E-05,15.6474791,-0.00547111081,0.936205506,9.36205482,3.16159858E-05,-0.000609827344,-0.00379017554,0.000292896613,0.000715609523,1,9.68575387E-06,-0.0531419255,0.477519602,7.8603618E-05,-0.0531407148,0.528779685,7.26431563E-06,0.00259491336,0.7176072,9.68575387E-06,0.00258859131,0.672679245
2026-04-28T17:22:42.8810142Z,4,-3,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32104492,190.700424,-4.58550267E-06,-0.0182184074,-0.999834299,-1.00000024,8.77231196E-06,4.42642022E-06,8.69021369E-06,0.999834061,-0.0182184074,6.06533758E-05,-2.06749314E-06,-0.00252179173,-6.4346852E-05,9.18675505E-05,8.23493319E-05,0,1,0,0,0,10,0.0100000007,0.00252252189,0.00252252095,-3.14158797,-179.999725,0.0182194114,1.04389536,8.77376806E-06,0.00050269987,9.18675505E-05,-0.00910958089,4.3658124E-06,0.999958575,-2.25307394E-06,-140.37915,2.82507086,195.699051,-8.97884456E-06,-0.198781297,-0.980043828,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B70EA78,0x2B70EA78,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B70EA78,0x2B70EA78,1.87999856,0,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B710724,0,0.600000024,0,0,0,-0.0175311659,-0.0180128999,0.000505608739,0,0.0182562284,1,0x2B710724,0,0.600000024,0,0,0,0.0175487958,-0.0170515999,0.000506060256,0,0.0173076838,1,0x2B710724,0,0.600000024,0,0,0,0.0174514651,-0.0161209181,-6.53389579E-05,0.000176300411,0.016138969,1,0x2B710724,0,0.600000024,0,0,0,-0.0174474772,-0.0173981376,-6.48299902E-05,6.28301477,0.0174161233,1,0,0,0.0100000007,0.13010931,-0.00014955792,-3.65363376E-05,-0.00382288499,2000,-0.00410094252,0.000500544673,1,4847.17432,0,24.2358704,-0.00291365478,0.979415119,9.79415131,0.000505608798,-0.00159255613,-0.00410094252,0.000500544673,0.000803305127,1,2000,-0.00361024798,0.000500546186,1,4847.17432,0,24.2358704,-0.00291579659,0.979415119,9.79415131,0.000506060314,-0.00150778913,-0.00361024798,0.000500546186,0.000707186351,1,2000,-0.00361051993,-0.000346587913,1,3129.42676,0,15.6471338,0.000577369297,0.936205506,9.36205482,-6.53389579E-05,-0.00142534659,-0.00361051993,-0.000346587913,0.000676037802,1,2000,-0.00410070689,-0.000346589542,1,3129.42676,0,15.6471338,0.000572865421,0.936205506,9.36205482,-6.48299902E-05,-0.00153830054,-0.00410070689,-0.000346589542,0.000767820922,1,0.000379420788,0.0601460077,1.09534931,0.000402517588,0.0601592138,0.951345742,9.25734566E-05,-0.00964284688,0.864014804,9.33185147E-05,-0.00964459684,1.0509907
2026-04-28T17:22:42.9809617Z,5,-3,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32105708,190.700195,-6.70786562E-07,-0.0182177015,-0.999834299,-1.00000024,9.3566905E-06,5.0041217E-07,9.34602213E-06,0.999834061,-0.0182177015,1.03205393E-05,0.000206574434,0.000470663741,-0.000263978494,-0.000235490166,-2.57147758E-06,0,1,0,0,0,10,0.0100000007,0.000514104904,0.000470776868,-3.14159203,-179.999954,0.0182187054,1.04385483,9.35824301E-06,0.000536187785,-0.000235490166,-0.00910922792,4.67587188E-06,0.999958575,-2.92811819E-07,-140.37915,2.82509136,195.698822,-8.97884183E-06,-0.19878304,-0.98004353,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B70EA78,0x2B70EA78,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B70EA78,0x2B70EA78,1.97999847,0,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B710724,0,0.600000024,0,0,0,-0.017530581,-0.0215983894,0.000416212948,0,0.0217429884,1,0x2B710724,0,0.600000024,0,0,0,0.0175492615,-0.0204520393,0.000416666764,0,0.0206033923,1,0x2B710724,0,0.600000024,0,0,0,0.0174515732,-0.0204209611,-8.06101016E-05,0.000119605553,0.020444179,1,0x2B710724,0,0.600000024,0,0,0,-0.0174474884,-0.0198303349,-8.00179696E-05,6.28307152,0.0198533367,1,0,0,0.0100000007,0.148541406,-0.000170227679,0.000197983594,-0.00101475033,2000,-0.000876708131,6.36886325E-05,1,4846.66699,0,24.2333336,-0.00239862269,0.979415119,9.79415131,0.000416212977,-0.00190970511,-0.000876708131,6.36886325E-05,0.000171732259,1,2000,-0.00109859533,6.36876066E-05,1,4846.66699,0,24.2333336,-0.00240107835,0.979415119,9.79415131,0.000416666793,-0.00180845452,-0.00109859533,6.36876066E-05,0.000215196196,1,2000,-0.00128546369,0.000447072845,1,3127.70312,-0.00013488096,15.6385155,0.000712583016,0.936205506,9.36205482,-8.06101016E-05,-0.00180562935,-0.00128546369,0.000447072845,0.000205679258,1,2000,-0.000689823646,0.00044707398,1,3127.70312,0.00013488096,15.6385155,0.000707356376,0.936205506,9.36205482,-8.00179696E-05,-0.0017534066,-0.000689823646,0.00044707398,0.000164175741,1,5.8487054E-05,-0.0089395782,0.348675966,4.65661251E-05,-0.00893934816,0.32957083,1.0803341E-05,-0.00152711431,0.430520952,-1.11758698E-06,-0.00151879783,0.243721321
2026-04-28T17:22:43.0811994Z,6,-3,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32108092,190.699936,3.25502333E-06,-0.0181996208,-0.999834776,-1.00000036,4.1350836E-06,-3.33083199E-06,4.19501839E-06,0.999834359,-0.0181996208,9.21638639E-05,0.000235386702,-0.00278462213,0.000279577303,-0.000216065004,1.04591954E-05,0,1,0,0,0,10,0.0100000007,0.00279607251,0.00278614694,3.1415894,179.999802,0.0182006191,1.04281855,4.13576845E-06,0.000236962063,-0.000216065004,-0.00910018664,2.08261145E-06,0.999958694,1.64653181E-06,-140.37915,2.82511854,195.698563,-8.97886639E-06,-0.198784292,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B70EA78,0x2B70EA78,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B70EA78,0x2B70EA78,2.07999849,0,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B710724,0,0.600000024,0,0,0,-0.0175355691,-3.7645616E-06,-0.000126468265,0,0.000729723892,1,0x2B710724,0,0.600000024,0,0,0,0.0175439268,-1.333569E-06,-0.000125933453,0,0.000728826737,1,0x2B710724,0,0.600000024,0,0,0,0.017450409,-1.48455797E-06,-0.000170952742,0.000102626036,0.00151468941,1,0x2B710724,0,0.600000024,0,0,0,-0.0174486618,-8.58395833E-06,-0.000170398227,6.28308868,0.00150541135,1,0,0,0.0100000007,-0.153861016,0.000301922584,0.000241182497,-0.00124601182,2000,-0.00109387026,-0.000589466537,1,4844.90723,0,24.224535,0.00072938815,0.979415119,9.79415131,-0.000126468265,-5.16119098E-06,-0.00109387026,-0.000589466537,0.000214270636,1,2000,-0.00143263931,-0.000589465897,1,4844.90723,0,24.224535,0.000728442974,0.979415119,9.79415131,-0.000125933453,-1.8307087E-06,-0.00143263931,-0.000589465897,0.000280629756,1,2000,-0.00155414722,-4.8849397E-06,1,3128.21973,-8.77816856E-05,15.641098,0.00151403213,0.936205506,9.36205482,-0.000170952742,-9.8053215E-07,-0.00155414722,-4.8849397E-06,0.000268213887,1,2000,-0.000972339127,-4.88560045E-06,1,3128.21973,8.77816783E-05,15.641098,0.00150471018,0.936205506,9.36205482,-0.000170398227,-5.70463271E-06,-0.000972339127,-4.88560045E-06,0.000204848213,1,-0.000498816313,-0.0542681143,-2.10132623,-0.000533461513,-0.0542600192,-1.98745644,-0.000116415315,-0.0090342639,-1.89294875,-0.000117346637,-0.00903802551,-1.83479238
2026-04-28T17:22:43.1804543Z,7,-3,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32110131,190.699631,-7.32879528E-07,-0.0181771554,-0.999834776,-1,5.90095942E-06,6.25720247E-07,5.8886103E-06,0.999834776,-0.0181771554,-0.000127818173,0.000158960451,-0.0044576237,0.000428437052,0.00049289997,-7.67231613E-05,0,1,0,0,0,10,0.0100000007,0.00446228823,0.00445945607,-3.14159203,-179.999954,0.0181781575,1.04153168,5.9019344E-06,0.000338155922,0.00049289997,-0.00908895303,2.94751408E-06,0.999958694,-3.39663984E-07,-140.37915,2.82513857,195.698257,-8.97889186E-06,-0.198784813,-0.980043054,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B70EA78,0x2B70EA78,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B70EA78,0x2B70EA78,2.1799984,0,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B710724,0,0.600000024,0,0,0,-0.0175336916,-0.00524771726,-0.000201332077,0,0.00775121665,1,0x2B710724,0,0.600000024,0,0,0,0.0175455809,-0.00583001738,-0.000200587849,0,0.00816552714,1,0x2B710724,0,0.600000024,0,0,0,0.0174507517,-0.00550148683,9.08068614E-05,7.5032789E-05,0.00791204162,1,0x2B710724,0,0.600000024,0,0,0,-0.0174483322,-0.00462526456,9.12923933E-05,6.28311634,0.00725857774,1,0,0,0.0100000007,-0.0417231545,5.25909627E-06,0.000165737525,-0.00404039212,2000,-0.00419072155,2.91746383E-05,1,4842.58203,0,24.2129097,0.00570010627,0.979415119,9.79415131,-0.000201332077,-0.000677309523,-0.00419072155,2.91746383E-05,0.000820891233,1,2000,-0.00413959567,2.91748966E-05,1,4842.58203,0,24.2129097,0.00571220228,0.979415119,9.79415131,-0.000200587849,-0.000714287336,-0.00413959567,2.91748966E-05,0.000810876547,1,2000,-0.00414300477,-5.91140524E-05,1,3130.45679,-2.43887871E-06,15.6522837,-0.00568164652,0.936205506,9.36205482,9.08068614E-05,-0.000695625087,-0.00414300477,-5.91140524E-05,0.000775107706,1,2000,-0.0041873157,-5.91138378E-05,1,3130.45679,2.43890008E-06,15.6522837,-0.00559018459,0.936205506,9.36205482,9.12923933E-05,-0.000637478137,-0.0041873157,-5.91138378E-05,0.000784670759,1,0.000187754616,-0.00748638064,0.702149212,0.000165402875,-0.00746543892,0.743669987,3.42726671E-05,0.0261759609,0.639735162,3.29688155E-05,0.0261690598,0.575316608
2026-04-28T17:22:43.2802502Z,8,-3,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32111096,190.699356,-6.46344972E-07,-0.0181674715,-0.999835253,-1.00000024,1.12371708E-05,4.4226698E-07,1.1227281E-05,0.999834955,-0.0181674715,3.35067416E-05,4.61155978E-05,-0.00251724641,2.18503828E-05,0.000121509052,7.17965595E-05,0,1,0,0,0,10,0.0100000007,0.00251789181,0.00251746946,-3.14159203,-179.999954,0.0181684662,1.04097641,1.12390262E-05,0.000643948733,0.000121509052,-0.00908411015,5.61634442E-06,0.999958813,-2.72164186E-07,-140.37915,2.82514668,195.697983,-8.97889367E-06,-0.198784515,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B70EA78,0x2B70EA78,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B70EA78,0x2B70EA78,2.2799983,0,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B710724,0,0.600000024,0,0,0,-0.0175283607,-0.0172436126,0.000385057792,0,0.0173946824,1,0x2B710724,0,0.600000024,0,0,0,0.0175508,-0.0170204733,0.000385822641,0,0.0171738565,1,0x2B710724,0,0.600000024,0,0,0,0.0174520388,-0.0163046271,0.000276948063,4.91827122E-05,0.0164951421,1,0x2B710724,0,0.600000024,0,0,0,-0.0174470544,-0.0164492447,0.000277476094,6.28314161,0.0166389607,1,0,0,0.0100000007,0.124402471,-0.000381268823,5.43812421E-05,-0.00376127125,2000,-0.00391018949,0.000570815639,1,4842.56104,0,24.2128048,-0.00222142506,0.979415119,9.79415131,0.000385057821,-0.00152456458,-0.00391018949,0.000570815639,0.000765939767,1,2000,-0.00374973682,0.000570814707,1,4842.56104,0,24.2128048,-0.00222563324,0.979415119,9.79415131,0.00038582267,-0.00150498329,-0.00374973682,0.000570814707,0.0007345099,1,2000,-0.00374340499,0.000294258614,1,3130.34619,4.63118249E-06,15.6517305,-0.00244657439,0.936205506,9.36205482,0.000276948063,-0.00144166115,-0.00374340499,0.000294258614,0.00070212147,1,2000,-0.00391653227,0.000294259837,1,3130.34619,-4.63124661E-06,15.6517305,-0.00245144684,0.936205506,9.36205482,0.000277476094,-0.00145432807,-0.00391653227,0.000294259837,0.000732133689,1,0.000533088984,0.0586389825,0.964346468,0.000521913113,0.0586410463,0.900832891,0.000128708765,0.0186141189,0.858309984,0.000127777443,0.0186183676,0.93803829
