timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,orig_speed_forward,orig_engine_rpm_candidate,orig_gear_candidate,orig_clutch_candidate,orig_gear_applied_confirmed,orig_gear_requested_confirmed,orig_gear_shift_state_confirmed,orig_gear_shift_state_candidate_sync_flag,orig_gear_shift_state_candidate_mode_flag,orig_num_gears_confirmed,orig_engine_rpm_like_confirmed,orig_driven_speed_scale_confirmed,orig_auto_shift_speed_threshold_confirmed,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,vehicle_candidate_1de8,vehicle_candidate_1dec,vehicle_candidate_1df0,vehicle_candidate_1e08,vehicle_candidate_1e0c,vehicle_candidate_1e10,vehicle_candidate_1e14,vehicle_candidate_1e18,vehicle_candidate_1e1c,vehicle_candidate_1e20,vehicle_candidate_1e24,vehicle_candidate_1e28,wheel_0_candidate_0320,wheel_0_candidate_0324,wheel_0_candidate_0328,wheel_0_candidate_0338,wheel_0_candidate_0344,wheel_0_candidate_036c,wheel_0_candidate_0370,wheel_0_candidate_0374,wheel_0_candidate_037c,wheel_0_candidate_0380,wheel_0_candidate_0384,wheel_0_candidate_038c,wheel_0_candidate_0390,wheel_0_candidate_0394,wheel_0_candidate_0398,wheel_0_candidate_039c,wheel_1_candidate_0320,wheel_1_candidate_0324,wheel_1_candidate_0328,wheel_1_candidate_0338,wheel_1_candidate_0344,wheel_1_candidate_036c,wheel_1_candidate_0370,wheel_1_candidate_0374,wheel_1_candidate_037c,wheel_1_candidate_0380,wheel_1_candidate_0384,wheel_1_candidate_038c,wheel_1_candidate_0390,wheel_1_candidate_0394,wheel_1_candidate_0398,wheel_1_candidate_039c,wheel_2_candidate_0320,wheel_2_candidate_0324,wheel_2_candidate_0328,wheel_2_candidate_0338,wheel_2_candidate_0344,wheel_2_candidate_036c,wheel_2_candidate_0370,wheel_2_candidate_0374,wheel_2_candidate_037c,wheel_2_candidate_0380,wheel_2_candidate_0384,wheel_2_candidate_038c,wheel_2_candidate_0390,wheel_2_candidate_0394,wheel_2_candidate_0398,wheel_2_candidate_039c,wheel_3_candidate_0320,wheel_3_candidate_0324,wheel_3_candidate_0328,wheel_3_candidate_0338,wheel_3_candidate_0344,wheel_3_candidate_036c,wheel_3_candidate_0370,wheel_3_candidate_0374,wheel_3_candidate_037c,wheel_3_candidate_0380,wheel_3_candidate_0384,wheel_3_candidate_038c,wheel_3_candidate_0390,wheel_3_candidate_0394,wheel_3_candidate_0398,wheel_3_candidate_039c,wheel_0_suspension_length_delta_per_sec,wheel_0_load_or_spin_delta_per_sec,wheel_0_vertical_load_delta_per_sec,wheel_1_suspension_length_delta_per_sec,wheel_1_load_or_spin_delta_per_sec,wheel_1_vertical_load_delta_per_sec,wheel_2_suspension_length_delta_per_sec,wheel_2_load_or_spin_delta_per_sec,wheel_2_vertical_load_delta_per_sec,wheel_3_suspension_length_delta_per_sec,wheel_3_load_or_spin_delta_per_sec,wheel_3_vertical_load_delta_per_sec
2026-04-28T18:21:41.4517732Z,1,-1.9299999000000001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32111096,190.70105,7.86598093E-07,-0.018165268,-0.999835253,-1.00000024,4.42017517E-06,-8.67034828E-07,4.43519548E-06,0.999835014,-0.018165268,0.000408020045,-0.00067327352,-0.00338692777,-0.000402025413,-0.000307874521,0.000302614615,0,1,0,0,0,10,0.0100000007,0.00347721973,0.00341141596,0.00339860027,-0.0019045308,-0.148239687,0.0100000007,0,0,0,0.100000001,0.100000001,4,985.382141,0.340000004,0,3.14159179,179.999939,0.0181662627,1.04085016,4.42090459E-06,0.000253299164,-0.000307874521,-0.00908300839,2.21393384E-06,0.999958813,4.13425255E-07,-140.379166,2.82510757,195.699692,-8.97888276E-06,-0.198775858,-0.980045021,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E5855C,0x00673FF8,0x2B721120,0x2B721120,0x07E58C7C,0x00673FF8,0x07E5A95C,0x00673FF8,0x2B721120,0x2B721120,1.67999876,11,5,1,0x07E5842C,0x00673FF8,0x07E5855C,0x00673FF8,0x07E586E0,0x00673FF8,0x07E587D8,0x00673FF8,0x07E588D0,0x00673FF8,,,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0175350569,-4.70175401E-05,0.000435567868,0,0.00252753869,1,0x2B722DCC,0,0.600000024,0,0,0,0.0175439846,-1.12122043E-05,0.000435875234,0,0.0025064284,1,0x2B722DCC,0,0.600000024,0,0,0,0.0174504668,-9.10819472E-06,5.14038402E-06,0.000144601116,0.000322747335,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0174485072,-2.72605484E-06,5.73007128E-06,6.28304529,0.000179422103,1,0,0,0.0100000007,100,0.015936831,0.00182384381,-0.148239687,0.000248651719,-0.000691511959,-0.0019045308,0.0159368329,2000,-0.00147925422,-0.00062377,1,4846.56348,0,24.2328167,-0.00252603786,0.979415119,9.79415131,0.000435567898,-1.86099351E-05,-0.00147925422,-0.00062377,0.000289760821,1,2000,-0.00193628436,-0.00062377064,1,4846.56348,0,24.2328167,-0.00250535016,0.979415119,9.79415131,0.000435875263,-4.47525963E-06,-0.00193628436,-0.00062377064,0.00037928528,1,2000,-0.00192076119,0.000165070378,1,3128.62354,1.10174306E-05,15.643117,-0.000322407985,0.936205506,9.36205482,5.14038402E-06,-2.82392593E-05,-0.00192076119,0.000165070378,0.00036250538,1,2000,-0.00149474689,0.000165070887,1,3128.62354,-1.10174306E-05,15.643117,-0.000179226321,0.936205506,9.36205482,5.73007128E-06,-1.52083658E-05,-0.00149474689,0.000165070887,0.000277018145,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28T18:21:41.5260731Z,2,-1.8500000000000001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32107234,190.700851,7.94401558E-08,-0.0182001758,-0.999834299,-0.99999994,5.11371036E-06,-1.7253916E-07,5.11600319E-06,0.999834359,-0.0182001758,5.60051703E-05,-0.000465828605,-0.00124872162,-0.0005705402,4.52709028E-05,3.43328793E-05,0,1,0,0,0,20,0.0200000014,0.00133395602,0.00124997692,0.00125699292,-0.000921553874,-0.0163583867,0.0100000007,0,0,0,0.100000001,0.100000001,4,984.984741,0.340000004,1.8189894E-11,3.1415925,179.999985,0.0182011817,1.04285085,5.11455755E-06,0.00029304254,4.52709028E-05,-0.0091004651,2.55753434E-06,0.999958575,6.29974366E-08,-140.37915,2.82507992,195.699493,-8.97885184E-06,-0.198777512,-0.980044663,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E5855C,0x00673FF8,0x2B721120,0x2B721120,0x07E58C7C,0x00673FF8,0x07E5A95C,0x00673FF8,0x2B721120,0x2B721120,1.74999869,11,5,1,0x07E5842C,0x00673FF8,0x07E5855C,0x00673FF8,0x07E586E0,0x00673FF8,0x07E587D8,0x00673FF8,0x07E588D0,0x00673FF8,,,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0175347105,0.000306204631,0.000104527382,0,0.00191141211,1,0x2B722DCC,0,0.600000024,0,0,0,0.0175450239,0.000316471036,0.000104843326,0,0.0019412894,1,0x2B722DCC,0,0.600000024,0,0,0,0.0174506716,0.000239533008,-1.09426182E-05,0.000185914294,0.00164811779,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0174483992,0.000310642063,-1.04107603E-05,6.28300428,0.00187637308,1,0,0,0.0100000007,100,0.00789003726,0.00258908374,-0.0163583867,-0.000101795587,-0.000517610286,-0.000921553874,0.00553985545,2000,0.000657759141,0.000257297826,1,4849.37549,0,24.2468777,-0.00188594556,0.979415119,9.79415131,0.000104527382,0.000160262731,0.000657759141,0.000257297826,0.000128843865,1,2000,0.00104408013,0.000257297652,1,4849.37549,0,24.2468777,-0.00191446301,0.979415119,9.79415131,0.000104843326,0.000163092089,0.00104408013,0.000257297652,0.000204517593,1,2000,0.0010438672,-0.000409795844,1,3126.34302,0,15.6317148,0.00162992103,0.936205506,9.36205482,-1.09426182E-05,0.000145398182,0.0010438672,-0.000409795844,0.000195454864,1,2000,0.000657946104,-0.00040979925,1,3126.34302,0,15.6317148,0.00184969045,0.936205506,9.36205482,-1.04107603E-05,0.000165623307,0.000657946104,-0.00040979925,0.000123194564,1,1.73225981E-05,-0.0165520217,-0.0308063272,5.1967796E-05,-0.0165515952,-0.0282569472,1.02445474E-05,-0.00080415007,0.0662685186,5.40167048E-06,-0.000807041535,0.0848475471
2026-04-28T18:21:41.6255239Z,3,-1.75,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32104599,190.700546,3.51689368E-06,-0.0182208605,-0.999834299,-1.00000036,6.42291297E-06,-3.63452818E-06,6.48807099E-06,0.999834001,-0.0182208605,-0.000317461352,-0.000111815709,-0.00423104595,0.000144619131,-9.1429014E-05,-0.000264908886,0,1,0,0,0,20,0.0200000014,0.0042444123,0.00424293894,0.004232381,-0.00151369162,-0.1358677,0.0100000007,0,0,0,0.100000001,0.100000001,4,984.449524,0.340000004,5.82076609E-11,3.14158916,179.999786,0.0182218626,1.04403579,6.42397936E-06,0.000368066889,-9.1429014E-05,-0.00911080744,3.22787969E-06,0.999958575,1.78792948E-06,-140.37915,2.82506847,195.699173,-8.97884638E-06,-0.198780596,-0.980044067,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E5855C,0x00673FF8,0x2B721120,0x2B721120,0x07E58C7C,0x00673FF8,0x07E5A95C,0x00673FF8,0x2B721120,0x2B721120,1.84999859,11,5,1,0x07E5842C,0x00673FF8,0x07E5855C,0x00673FF8,0x07E586E0,0x00673FF8,0x07E587D8,0x00673FF8,0x07E588D0,0x00673FF8,,,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0175335146,-0.00099963462,-0.000177844107,0,0.00344244204,1,0x2B722DCC,0,0.600000024,0,0,0,0.017546447,-0.00110436056,-0.000177508758,0,0.00361097651,1,0x2B722DCC,0,0.600000024,0,0,0,0.0174509026,-0.000967285829,-5.71462588E-05,0.000180353774,0.0033285087,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0174481552,-0.000894044701,-5.66086164E-05,6.28301048,0.00320101785,1,0,0,0.0100000007,100,-0.0308404937,0.00336482609,-0.1358677,0.000299348554,-0.000179112234,-0.00151369162,-0.0513525791,2000,-0.0029362652,-0.000349126291,1,4847.9873,0,24.2399368,0.00329264649,0.979415119,9.79415131,-0.000177844107,-0.00029050326,-0.0029362652,-0.000349126291,0.000575164566,1,2000,-0.00311039225,-0.000349125708,1,4847.9873,0,24.2399368,0.00343639078,0.979415119,9.79415131,-0.000177508758,-0.000305960566,-0.00311039225,-0.000349125708,0.000609273091,1,2000,-0.00308988872,-4.87002762E-05,1,3128.69775,1.47208611E-05,15.6434889,0.00318336766,0.936205506,9.36205482,-5.71462588E-05,-0.000290731055,-0.00308988872,-4.87002762E-05,0.000582375447,1,2000,-0.00295675732,-4.87008947E-05,1,3128.69775,-1.47208611E-05,15.6434889,0.00307220244,0.936205506,9.36205482,-5.66086164E-05,-0.000279419764,-0.00295675732,-4.87008947E-05,0.000549805292,1,5.97909057E-05,-0.0141185727,0.0765514895,7.11530374E-05,-0.0141176032,0.0834843516,1.1548399E-05,-0.00231018197,0.0840195417,1.22003248E-05,-0.00230989256,0.0662322342
2026-04-28T18:21:41.7259187Z,4,-1.6499999000000001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32105124,190.700241,-3.52980828E-06,-0.0182152875,-0.999834299,-1.00000024,5.90829313E-06,3.42275484E-06,5.84496684E-06,0.999834061,-0.0182152875,-0.000214054948,0.000161367221,-0.00375929731,0.000278816675,0.000337380072,-0.000165505859,0,1,0,0,0,20,0.0200000014,0.00376884267,0.00376538653,0.00375573593,-0.00402870588,0.0134704271,0.0100000007,0,0,0,0.100000001,0.100000001,4,983.846191,0.340000004,0,-3.14158916,-179.999786,0.0182162914,1.04371655,5.90927357E-06,0.000338576414,0.000337380072,-0.00910802092,2.93843664E-06,0.999958575,-1.73821275E-06,-140.37915,2.82508373,195.698868,-8.97884183E-06,-0.198782638,-0.98004353,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E5855C,0x00673FF8,0x2B721120,0x2B721120,0x07E58C7C,0x00673FF8,0x07E5A95C,0x00673FF8,0x2B721120,0x2B721120,1.9499985,11,5,1,0x07E5842C,0x00673FF8,0x07E5855C,0x00673FF8,0x07E586E0,0x00673FF8,0x07E587D8,0x00673FF8,0x07E588D0,0x00673FF8,,,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0175340287,-0.0131712724,-1.8952298E-05,0,0.0131776836,1,0x2B722DCC,0,0.600000024,0,0,0,0.0175459329,-0.01253701,-1.85005483E-05,0,0.0125431539,1,0x2B722DCC,0,0.600000024,0,0,0,0.0174508672,-0.0124078384,-0.000199241505,0.000132271889,0.0125377383,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0174481943,-0.0122209424,-0.000198700785,6.28305864,0.0123519534,1,0,0,0.0100000007,100,-0.0129257804,0.00256755203,0.0134704271,4.44606703E-05,0.000110016175,-0.00402870588,-0.0114787892,2000,-0.0050101378,0.000699658995,1,4845.75098,0,24.228754,0.000109169676,0.979415119,9.79415131,-1.8952298E-05,-0.00116452365,-0.0050101378,0.000699658995,0.00098140107,1,2000,-0.00415754458,0.000699658936,1,4845.75098,0,24.228754,0.000106743384,0.979415119,9.79415131,-1.85005483E-05,-0.00110844732,-0.00415754458,0.000699658936,0.000814392464,1,2000,-0.0041580135,-0.000772442785,1,3130.07275,0,15.650363,0.00176042807,0.936205506,9.36205482,-0.000199241505,-0.00109698158,-0.0041580135,-0.000772442785,0.000778551097,1,2000,-0.00500973174,-0.000772442785,1,3130.07275,0,15.650363,0.00175551942,0.936205506,9.36205482,-0.000198700785,-0.00108054106,-0.00500973174,-0.000772442785,0.00093802769,1,-2.57045012E-05,0.00794458948,0.486762047,-2.57045012E-05,0.00795041025,0.446608812,-1.76951278E-06,-0.0071047619,0.460461438,-1.95577718E-06,-0.00710460823,0.457546741
2026-04-28T18:21:41.8260757Z,5,-1.5499999,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32107365,190.699982,-1.31876391E-06,-0.0182006974,-0.999834299,-0.99999994,8.75295427E-06,1.15964622E-06,8.7303988E-06,0.999834359,-0.0182006974,0.000316440535,0.000256495143,-0.00093647925,-3.6175923E-05,6.45628534E-05,0.000260682922,0,1,0,0,0,20,0.0200000014,0.0010212335,0.000988497864,0.000931655231,-0.00373128266,0.139740154,0.0100000007,0,0,0,0.100000001,0.100000001,4,983.251343,0.340000004,0,-3.14159131,-179.999908,0.0182017032,1.04288077,8.75440401E-06,0.000501590373,6.45628534E-05,-0.00910072587,4.37101926E-06,0.999958575,-6.19628224E-07,-140.37915,2.82511091,195.698608,-8.97886639E-06,-0.198784217,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E5855C,0x00673FF8,0x2B721120,0x2B721120,0x07E58C7C,0x00673FF8,0x07E5A95C,0x00673FF8,0x2B721120,0x2B721120,2.04999852,11,5,1,0x07E5842C,0x00673FF8,0x07E5855C,0x00673FF8,0x07E586E0,0x00673FF8,0x07E587D8,0x00673FF8,0x07E588D0,0x00673FF8,,,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0175310727,-0.0203117151,0.000418588286,0,0.0204654317,1,0x2B722DCC,0,0.600000024,0,0,0,0.0175485425,-0.0198975969,0.000419103686,0,0.0200543292,1,0x2B722DCC,0,0.600000024,0,0,0,0.0174514502,-0.0191323049,0.000170922285,0.000112412883,0.0192017276,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0174475014,-0.0193052553,0.000171501364,6.28307867,0.0193746164,1,0,0,0.0100000007,100,0.0341240652,0.000421705743,0.139740154,-0.000366040855,0.000248061027,-0.00373128266,0.0272260513,2000,-0.00259996648,4.869037E-05,1,4844.66455,0,24.2233219,-0.00241353107,0.979415119,9.79415131,0.000418588315,-0.0017959039,-0.00259996648,4.869037E-05,0.000509289326,1,2000,-0.00243086973,4.86906974E-05,1,4844.66455,0,24.2233219,-0.00241631479,0.979415119,9.79415131,0.000419103715,-0.00175942935,-0.00243086973,4.86906974E-05,0.000476166169,1,2000,-0.0024913419,-0.000243372881,1,3129.10547,-4.3553071E-05,15.6455269,-0.00151038892,0.936205506,9.36205482,0.000170922285,-0.00169168855,-0.0024913419,-0.000243372881,0.000455176167,1,2000,-0.00253950479,-0.000243373317,1,3129.10547,4.3553202E-05,15.6455269,-0.0015155538,0.936205506,9.36205482,0.000171501364,-0.00170693931,-0.00253950479,-0.000243373317,0.00048680522,1,0.000147800878,0.021877028,0.364387393,0.000130478278,0.0218802094,0.375558734,2.91503948E-05,0.0185081884,0.333199441,3.46451961E-05,0.018510107,0.351133138
2026-04-28T18:21:41.9256307Z,6,-1.46,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32109439,190.699768,-1.9676429E-06,-0.018188091,-0.999834776,-1.00000024,6.70940108E-06,1.84591715E-06,6.6747175E-06,0.999834597,-0.018188091,0.000177498674,0.000207679055,0.000497582427,-0.000246140495,-0.000197590896,0.000128716521,0,1,0,0,0,20,0.0200000014,0.000567648327,0.000528293545,-0.000501277857,-0.00247991085,0.148874655,0.0100000007,0,0,0,0.100000001,0.100000001,4,982.684814,0.340000004,0,-3.1415906,-179.999878,0.0181890912,1.04215813,6.71051112E-06,0.000384483952,-0.000197590896,-0.00909442082,3.34616789E-06,0.999958694,-9.53429435E-07,-140.37915,2.82513213,195.698395,-8.97886639E-06,-0.198784336,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E5855C,0x00673FF8,0x2B721120,0x2B721120,0x07E58C7C,0x00673FF8,0x07E5A95C,0x00673FF8,0x2B721120,0x2B721120,2.13999844,11,5,1,0x07E5842C,0x00673FF8,0x07E5855C,0x00673FF8,0x07E586E0,0x00673FF8,0x07E587D8,0x00673FF8,0x07E588D0,0x00673FF8,,,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0175329987,-0.021456141,0.000372032489,0,0.0215748474,1,0x2B722DCC,0,0.600000024,0,0,0,0.0175463855,-0.0205093902,0.000372742681,0,0.0206327066,1,0x2B722DCC,0,0.600000024,0,0,0,0.0174510814,-0.0201525725,-0.000224703283,8.36408581E-05,0.0202608909,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0174479987,-0.019963529,-0.000224224001,6.28310776,0.0200721417,1,0,0,0.0100000007,100,0.00450558495,-0.00105920469,0.148874655,8.73869649E-05,0.000228863151,-0.00247991085,-0.000709724554,2000,-0.000950667367,-0.000253530248,1,4844.16895,0,24.2208443,-0.00214531878,0.979415119,9.79415131,0.000372032518,-0.00189713994,-0.000950667367,-0.000253530248,0.000186219622,1,2000,-0.000977985677,-0.000253529754,1,4844.16895,0,24.2208443,-0.0021493102,0.979415119,9.79415131,0.00037274271,-0.0018135201,-0.000977985677,-0.000253529754,0.000191570813,1,2000,-0.00121575024,-0.000206616824,1,3128.28784,-0.000171516411,15.6414385,0.00198609126,0.936205506,9.36205482,-0.000224703283,-0.00178186945,-0.00121575024,-0.000206616824,0.000183116208,1,2000,-0.000712900597,-0.000206617173,1,3128.28784,0.000171516411,15.6414385,0.00198177109,0.936205506,9.36205482,-0.000224224001,-0.00176521018,-0.000712900597,-0.000206617173,0.000178006507,1,-9.62987469E-05,-0.00232778979,0.0554707795,-0.000107847147,-0.00231805001,0.0289188679,-1.84401852E-05,-0.0197812766,0.0529581644,-2.48663109E-05,-0.0197862666,0.0348762572
2026-04-28T18:21:42.0256195Z,7,-1.3500000000000001,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.37915,1.32110929,190.699463,2.25999247E-06,-0.0181733705,-0.999835253,-1.00000036,3.87617956E-06,-2.33082073E-06,3.91789808E-06,0.999834836,-0.0181733705,0.000123556558,6.76261698E-05,-0.00404605502,0.00031687232,0.00011323022,7.86069795E-05,0,1,0,0,0,20,0.0200000014,0.0040485058,0.00404794095,0.00404415978,-0.00129469438,-0.137568027,0.0100000007,0,0,0,0.100000001,0.100000001,4,981.96521,0.340000004,0,3.14159036,179.999863,0.0181743633,1.04131424,3.87681985E-06,0.000222125396,0.00011323022,-0.00908705965,1.94859967E-06,0.999958813,1.1477506E-06,-140.37915,2.82514548,195.69809,-8.97889367E-06,-0.198784605,-0.980043232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E5855C,0x00673FF8,0x2B721120,0x2B721120,0x07E58C7C,0x00673FF8,0x07E5A95C,0x00673FF8,0x2B721120,0x2B721120,2.24999833,11,5,1,0x07E5842C,0x00673FF8,0x07E5855C,0x00673FF8,0x07E586E0,0x00673FF8,0x07E587D8,0x00673FF8,0x07E588D0,0x00673FF8,,,1,0x2B722DCC,0,0.600000024,0,0,0,-0.0175357163,-0.00090347958,-0.000200969298,0,0.0033042538,1,0x2B722DCC,0,0.600000024,0,0,0,0.0175435562,-0.00105757185,-0.000200200651,0,0.00355837354,1,0x2B722DCC,0,0.600000024,0,0,0,0.0174502786,-0.000944097061,2.95718201E-06,4.86567005E-05,0.00326923584,1,0x2B722DCC,0,0.600000024,0,0,0,-0.017448809,-0.000745971804,3.49616312E-06,6.28314209,0.00290602958,1,0,0,0.0100000007,100,-0.0107291192,-0.00137403212,-0.137568027,0.000338138954,9.51068141E-05,-0.00129469438,-0.0166268926,2000,-0.00274223834,-0.000537499378,1,4843.0376,0,24.2151871,0.00317690941,0.979415119,9.79415131,-0.000200969298,-0.000273542799,-0.00274223834,-0.000537499378,0.00053715799,1,2000,-0.00301924534,-0.000537500717,1,4843.0376,0,24.2151871,0.00339605496,0.979415119,9.79415131,-0.000200200651,-0.00029732837,-0.00301924534,-0.000537500717,0.000591418997,1,2000,-0.003070103,-5.95523306E-05,1,3129.6106,-3.67943358E-05,15.6480522,-0.00312848599,0.936205506,9.36205482,2.95718201E-06,-0.000288906012,-0.003070103,-5.95523306E-05,0.000565298425,1,2000,-0.00269136182,-5.95535857E-05,1,3129.6106,3.67943358E-05,15.6480522,-0.00280742696,0.936205506,9.36205482,3.49616312E-06,-0.000256802683,-0.00269136182,-5.95535857E-05,0.000513484643,1,-0.000135879949,-0.0286500882,-0.913529575,-0.000141467885,-0.0286471657,-0.853716612,-4.01399993E-05,0.0113830222,-0.849582672,-4.05125284E-05,0.0113860071,-0.858305514
