timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,orig_speed_forward,orig_engine_rpm_candidate,orig_gear_candidate,orig_clutch_candidate,orig_gear_applied_confirmed,orig_gear_requested_confirmed,orig_gear_shift_state_confirmed,orig_gear_shift_state_candidate_sync_flag,orig_gear_shift_state_candidate_mode_flag,orig_num_gears_confirmed,orig_engine_rpm_like_confirmed,orig_driven_speed_scale_confirmed,orig_auto_shift_speed_threshold_confirmed,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,wheel_0_rate_denominator_confirmed_030c,wheel_0_rate_from_drivetrain_confirmed_031c,wheel_0_brake_torque_confirmed_0320,wheel_0_omega_or_phase_candidate_032c,wheel_1_rate_denominator_confirmed_030c,wheel_1_rate_from_drivetrain_confirmed_031c,wheel_1_brake_torque_confirmed_0320,wheel_1_omega_or_phase_candidate_032c,wheel_2_rate_denominator_confirmed_030c,wheel_2_rate_from_drivetrain_confirmed_031c,wheel_2_brake_torque_confirmed_0320,wheel_2_omega_or_phase_candidate_032c,wheel_3_rate_denominator_confirmed_030c,wheel_3_rate_from_drivetrain_confirmed_031c,wheel_3_brake_torque_confirmed_0320,wheel_3_omega_or_phase_candidate_032c,wheel_0_angular_probe_0300,wheel_0_angular_probe_0304,wheel_0_angular_probe_0308,wheel_0_angular_probe_030c,wheel_0_angular_probe_0310,wheel_0_angular_probe_0314,wheel_0_angular_probe_0318,wheel_0_angular_probe_031c,wheel_0_angular_probe_0320,wheel_0_angular_probe_0324,wheel_0_angular_probe_0328,wheel_0_angular_probe_032c,wheel_0_angular_probe_0330,wheel_0_angular_probe_0334,wheel_0_angular_probe_0338,wheel_0_angular_probe_033c,wheel_0_angular_probe_0340,wheel_0_angular_probe_0344,wheel_0_angular_probe_0348,wheel_0_angular_probe_034c,wheel_0_angular_probe_0350,wheel_0_angular_probe_0354,wheel_0_angular_probe_0358,wheel_0_angular_probe_035c,wheel_1_angular_probe_0300,wheel_1_angular_probe_0304,wheel_1_angular_probe_0308,wheel_1_angular_probe_030c,wheel_1_angular_probe_0310,wheel_1_angular_probe_0314,wheel_1_angular_probe_0318,wheel_1_angular_probe_031c,wheel_1_angular_probe_0320,wheel_1_angular_probe_0324,wheel_1_angular_probe_0328,wheel_1_angular_probe_032c,wheel_1_angular_probe_0330,wheel_1_angular_probe_0334,wheel_1_angular_probe_0338,wheel_1_angular_probe_033c,wheel_1_angular_probe_0340,wheel_1_angular_probe_0344,wheel_1_angular_probe_0348,wheel_1_angular_probe_034c,wheel_1_angular_probe_0350,wheel_1_angular_probe_0354,wheel_1_angular_probe_0358,wheel_1_angular_probe_035c,wheel_2_angular_probe_0300,wheel_2_angular_probe_0304,wheel_2_angular_probe_0308,wheel_2_angular_probe_030c,wheel_2_angular_probe_0310,wheel_2_angular_probe_0314,wheel_2_angular_probe_0318,wheel_2_angular_probe_031c,wheel_2_angular_probe_0320,wheel_2_angular_probe_0324,wheel_2_angular_probe_0328,wheel_2_angular_probe_032c,wheel_2_angular_probe_0330,wheel_2_angular_probe_0334,wheel_2_angular_probe_0338,wheel_2_angular_probe_033c,wheel_2_angular_probe_0340,wheel_2_angular_probe_0344,wheel_2_angular_probe_0348,wheel_2_angular_probe_034c,wheel_2_angular_probe_0350,wheel_2_angular_probe_0354,wheel_2_angular_probe_0358,wheel_2_angular_probe_035c,wheel_3_angular_probe_0300,wheel_3_angular_probe_0304,wheel_3_angular_probe_0308,wheel_3_angular_probe_030c,wheel_3_angular_probe_0310,wheel_3_angular_probe_0314,wheel_3_angular_probe_0318,wheel_3_angular_probe_031c,wheel_3_angular_probe_0320,wheel_3_angular_probe_0324,wheel_3_angular_probe_0328,wheel_3_angular_probe_032c,wheel_3_angular_probe_0330,wheel_3_angular_probe_0334,wheel_3_angular_probe_0338,wheel_3_angular_probe_033c,wheel_3_angular_probe_0340,wheel_3_angular_probe_0344,wheel_3_angular_probe_0348,wheel_3_angular_probe_034c,wheel_3_angular_probe_0350,wheel_3_angular_probe_0354,wheel_3_angular_probe_0358,wheel_3_angular_probe_035c,vehicle_gear_node0_ptr_0380,vehicle_gear_node1_ptr_0488,vehicle_gear_node2_ptr_0590,vehicle_wheel_rate_aggregate_candidate_03a4,node0_rate_002c,node1_rate_002c,node2_rate_002c,node0_accum_0038,node1_accum_0038,node2_accum_0038,node0_torque_003c,node1_torque_003c,node2_torque_003c,vehicle_candidate_1de8,vehicle_candidate_1dec,vehicle_candidate_1df0,vehicle_candidate_1e08,vehicle_candidate_1e0c,vehicle_candidate_1e10,vehicle_candidate_1e14,vehicle_candidate_1e18,vehicle_candidate_1e1c,vehicle_candidate_1e20,vehicle_candidate_1e24,vehicle_candidate_1e28,wheel_0_candidate_0320,wheel_0_candidate_0324,wheel_0_candidate_0328,wheel_0_candidate_0338,wheel_0_candidate_0344,wheel_0_candidate_036c,wheel_0_candidate_0370,wheel_0_candidate_0374,wheel_0_candidate_037c,wheel_0_candidate_0380,wheel_0_candidate_0384,wheel_0_candidate_038c,wheel_0_candidate_0390,wheel_0_candidate_0394,wheel_0_candidate_0398,wheel_0_candidate_039c,wheel_1_candidate_0320,wheel_1_candidate_0324,wheel_1_candidate_0328,wheel_1_candidate_0338,wheel_1_candidate_0344,wheel_1_candidate_036c,wheel_1_candidate_0370,wheel_1_candidate_0374,wheel_1_candidate_037c,wheel_1_candidate_0380,wheel_1_candidate_0384,wheel_1_candidate_038c,wheel_1_candidate_0390,wheel_1_candidate_0394,wheel_1_candidate_0398,wheel_1_candidate_039c,wheel_2_candidate_0320,wheel_2_candidate_0324,wheel_2_candidate_0328,wheel_2_candidate_0338,wheel_2_candidate_0344,wheel_2_candidate_036c,wheel_2_candidate_0370,wheel_2_candidate_0374,wheel_2_candidate_037c,wheel_2_candidate_0380,wheel_2_candidate_0384,wheel_2_candidate_038c,wheel_2_candidate_0390,wheel_2_candidate_0394,wheel_2_candidate_0398,wheel_2_candidate_039c,wheel_3_candidate_0320,wheel_3_candidate_0324,wheel_3_candidate_0328,wheel_3_candidate_0338,wheel_3_candidate_0344,wheel_3_candidate_036c,wheel_3_candidate_0370,wheel_3_candidate_0374,wheel_3_candidate_037c,wheel_3_candidate_0380,wheel_3_candidate_0384,wheel_3_candidate_038c,wheel_3_candidate_0390,wheel_3_candidate_0394,wheel_3_candidate_0398,wheel_3_candidate_039c,wheel_0_suspension_length_delta_per_sec,wheel_0_load_or_spin_delta_per_sec,wheel_0_vertical_load_delta_per_sec,wheel_1_suspension_length_delta_per_sec,wheel_1_load_or_spin_delta_per_sec,wheel_1_vertical_load_delta_per_sec,wheel_2_suspension_length_delta_per_sec,wheel_2_load_or_spin_delta_per_sec,wheel_2_vertical_load_delta_per_sec,wheel_3_suspension_length_delta_per_sec,wheel_3_load_or_spin_delta_per_sec,wheel_3_vertical_load_delta_per_sec
2026-05-01T18:04:49.7978067Z,1,-2.4700000000000002,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32109225,190.701904,1.21892685E-06,-0.0182734318,-0.999833107,-1.00000012,7.34089235E-06,-1.35329606E-06,7.36439642E-06,0.999833047,-0.0182734318,-0.000184583769,0.00180408952,-0.000711731438,0.00170310179,0.0003730772,-0.000105144813,0,1,0,0,0,20,0.0200000014,0.00194817153,0.000735277368,0.000678645505,-0.000410187349,-0.0150772035,0.0100000007,0,0,0,0.100000001,0.100000001,4,987.479858,0.340000004,1.09139364E-11,3.14159155,179.999924,0.0182744469,1.04704857,7.34211835E-06,0.000420672382,0.0003730772,-0.00913709681,3.67647567E-06,0.999958277,6.43082558E-07,-140.379166,2.82506704,195.700546,-8.97881182E-06,-0.19876954,-0.980046272,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07F0855C,0x00673FF8,0x2B6F3BD0,0x2B6F3BD0,0x07F08C7C,0x00673FF8,0x07F0A95C,0x00673FF8,0x2B6F3BD0,0x2B6F3BD0,1.25999916,160,5,1,0x07F0842C,0x00673FF8,0x07F0855C,0x00673FF8,0x07F086E0,0x00673FF8,0x07F087D8,0x00673FF8,0x07F088D0,0x00673FF8,,,1,0x2B6F587C,0,0.600000024,0,0,0,-0.0175326988,0.000348271453,-0.000190588675,0,0.00214257883,1,0x2B6F587C,0,0.600000024,0,0,0,0.0175473485,0.000360159291,-0.000190285704,0,0.00217474392,1,0x2B6F587C,0,0.600000024,0,0,0,0.0174509697,0.00036713382,0.000180468167,0.000126443789,0.00236992771,1,0x2B6F587C,0,0.600000024,0,0,0,-0.0174479354,0.00038235393,0.000180768038,6.2830615,0.00240820437,0.324999988,0,2000,0,0.324999988,0,2000,0,0.340000004,0,2000,0.000126443789,0.340000004,0,2000,6.2830615,8.49905216E-13,8.77626097E-13,0.319999903,0.324999988,0.324999988,3.07692313,25,0,2000,0.000466946716,0.000487814366,0,0.00214257883,1.40129846E-45,1,1,0,4839.72363,8.50326537E-13,-0,0.999999881,0,9.94630432,0,8.49905216E-13,8.77672934E-13,0.319999903,0.324999988,0.324999988,3.07692313,25,0,2000,0.000833298138,0.000487815647,0,0.00217474392,1.40129846E-45,1,1,1.40129846E-45,4839.72363,8.50326537E-13,0,0.999999881,0,10.1708527,0,8.49905216E-13,8.77610484E-13,0.319999874,0.340000004,0.340000004,2.94117641,25,0,2000,0.000903261534,-0.000144525562,0.000126443789,0.00236992771,1.40129846E-45,1,1,2.80259693E-45,3125.23047,8.50326537E-13,0,0.999999881,0,-11.1066055,0,8.49905216E-13,8.77594872E-13,0.319999874,0.340000004,0.340000004,2.94117641,25,0,2000,0.00039695602,-0.00014452677,6.2830615,0.00240820437,1.40129846E-45,1,1,4.20389539E-45,3125.23047,8.50326537E-13,0,0.999999881,0,-11.2787085,0,3.19472E+09,1.06384102E+09,0,4000,0,0,0,0,0,0,0,0,0,1,0,0,0.0100000007,100,0.00134083733,-0.00955540966,-0.0150772035,-0.000211400518,0.00199519773,-0.000410187349,0.00109799148,2000,0.000466946716,0.000487814366,1,4839.72363,0,24.1986179,0.00211316161,0.979415119,9.79415131,-0.000190588675,0.000162616867,0.000466946716,0.000487814366,9.14669363E-05,1,2000,0.000833298138,0.000487815647,1,4839.72363,0,24.1986179,0.00214381237,0.979415119,9.79415131,-0.000190285704,0.000165677688,0.000833298138,0.000487815647,0.000163228964,1,2000,0.000903261534,-0.000144525562,1,3125.23047,5.06121214E-05,15.626152,-0.00234025856,0.936205506,9.36205482,0.000180468167,0.000154981957,0.000903261534,-0.000144525562,0.000155989808,1,2000,0.00039695602,-0.00014452677,1,3125.23047,-5.0612256E-05,15.626152,-0.00237658643,0.936205506,9.36205482,0.000180768038,0.000158841125,0.00039695602,-0.00014452677,8.74644102E-05,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-01T18:04:49.8787309Z,2,-2.3699998,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32120037,190.701767,1.53992937E-06,-0.0181450993,-0.999835491,-1.00000012,7.12010569E-06,-1.66939935E-06,7.14922498E-06,0.999835372,-0.0181450993,-0.000339595455,0.000974421564,-0.000875220518,0.00120451662,0.000199278249,-0.000247255201,0,1,0,0,0,20,0.0200000014,0.00135308295,0.000938794983,0.000857395004,-0.00053477037,-0.0170225054,0.0100000007,0,0,0,0.100000001,0.100000001,4,987.081055,0.340000004,0,3.14159107,179.999893,0.0181460921,1.03969443,7.12127803E-06,0.000408019143,0.000199278249,-0.0090729231,3.56747933E-06,0.999958873,8.02365207E-07,-140.379166,2.82517576,195.700409,-8.97891641E-06,-0.198772028,-0.980045736,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07F0855C,0x00673FF8,0x2B6F3BD0,0x2B6F3BD0,0x07F08C7C,0x00673FF8,0x07F0A95C,0x00673FF8,0x2B6F3BD0,0x2B6F3BD0,1.33999908,160,5,1,0x07F0842C,0x00673FF8,0x07F0855C,0x00673FF8,0x07F086E0,0x00673FF8,0x07F087D8,0x00673FF8,0x07F088D0,0x00673FF8,,,1,0x2B6F587C,0,0.600000024,0,0,0,-0.0175320078,0.00036982866,-0.000258611573,0,0.00233318377,1,0x2B6F587C,0,0.600000024,0,0,0,0.0175463334,0.000384957093,-0.00025826419,0,0.0023710269,1,0x2B6F587C,0,0.600000024,0,0,0,0.0174511466,0.000252555736,-3.61498096E-05,0.000161670163,0.00170609495,1,0x2B6F587C,0,0.600000024,0,0,0,-0.0174479596,0.000289453077,-3.58283578E-05,6.2830267,0.00182401761,0.324999988,0,2000,0,0.324999988,0,2000,0,0.340000004,0,2000,0.000161670163,0.340000004,0,2000,6.2830267,8.49905216E-13,8.77626097E-13,0.319999903,0.324999988,0.324999988,3.07692313,25,0,2000,0.000408827676,0.000325310626,0,0.00233318377,1.40129846E-45,1,1,0,4834.38281,8.50326537E-13,-0,0.999999881,0,12.2534924,0,8.49905216E-13,8.77672934E-13,0.319999903,0.324999988,0.324999988,3.07692313,25,0,2000,0.00078800536,0.0003253092,0,0.0023710269,1.40129846E-45,1,1,1.40129846E-45,4834.38281,8.50326537E-13,0,0.999999881,0,12.5165777,0,8.49905216E-13,8.77610484E-13,0.319999874,0.340000004,0.340000004,2.94117641,25,0,2000,0.00117142964,-0.000329375151,0.000161670163,0.00170609495,1.40129846E-45,1,1,2.80259693E-45,3129.27051,8.50326537E-13,0,0.999999881,0,10.3369026,0,8.49905216E-13,8.77594872E-13,0.319999874,0.340000004,0.340000004,2.94117641,25,0,2000,2.5377667E-05,-0.000329373695,6.2830267,0.00182401761,1.40129846E-45,1,1,4.20389539E-45,3129.27051,8.50326537E-13,0,0.999999881,0,10.8680868,0,3.19218995E+09,1.06384102E+09,0,4000,0,0,0,0,0,0,0,0,0,1,0,0,0.0100000007,100,-0.0213611107,-0.0113835111,-0.0170225054,8.76268023E-05,0.00120209181,-0.00053477037,-0.0285394322,2000,0.000408827676,0.000325310626,1,4834.38281,0,24.1719131,0.00230265479,0.979415119,9.79415131,-0.000258611573,0.00015857743,0.000408827676,0.000325310626,8.00824055E-05,1,2000,0.00078800536,0.0003253092,1,4834.38281,0,24.1719131,0.00233860104,0.979415119,9.79415131,-0.00025826419,0.000162424141,0.00078800536,0.0003253092,0.00015435688,1,2000,0.00117142964,-0.000329375151,1,3129.27051,0.000276722072,15.6463518,0.00168655871,0.936205506,9.36205482,-3.61498096E-05,0.000148094958,0.00117142964,-0.000329375151,0.000147508312,1,2000,2.5377667E-05,-0.000329373695,1,3129.27051,-0.000276721927,15.6463518,0.00180013862,0.936205506,9.36205482,-3.58283578E-05,0.000158755662,2.5377667E-05,-0.000329373695,7.65831937E-05,1,3.45520639E-05,-0.00340114464,0.00953024626,-5.07570767E-05,-0.00339892413,0.00981414877,8.84756355E-06,-0.0108308978,-0.0331916362,-1.21071923E-06,-0.0108298194,-0.0292093363
2026-05-01T18:04:49.9787489Z,3,-2.2699999000000002,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32124245,190.701523,-1.09003895E-06,-0.0180610511,-0.99983716,-1.00000024,8.0382224E-06,9.45014335E-07,8.01984334E-06,0.999836862,-0.0180610511,-5.50360019E-05,4.52728091E-06,-0.0038585437,0.000604865549,-5.16887376E-05,-1.90926166E-05,0,1,0,0,0,20,0.0200000014,0.00385893881,0.00385893602,0.00385783357,-0.00111620023,-0.137117162,0.0100000007,0,0,0,0.100000001,0.100000001,4,986.612915,0.340000004,0,-3.14159155,-179.999924,0.018062029,1.03487802,8.0395339E-06,0.00046063133,-5.16887376E-05,-0.00903089345,4.01467969E-06,0.99995929,-5.08784012E-07,-140.379166,2.82521677,195.700165,-8.97897007E-06,-0.198773026,-0.980045557,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07F0855C,0x00673FF8,0x2B6F3BD0,0x2B6F3BD0,0x07F08C7C,0x00673FF8,0x07F0A95C,0x00673FF8,0x2B6F3BD0,0x2B6F3BD0,1.43999898,160,5,1,0x07F0842C,0x00673FF8,0x07F0855C,0x00673FF8,0x07F086E0,0x00673FF8,0x07F087D8,0x00673FF8,0x07F088D0,0x00673FF8,,,1,0x2B6F587C,0,0.600000024,0,0,0,-0.0175306387,-0.00105481909,0.000195814151,0,0.00355011271,1,0x2B6F587C,0,0.600000024,0,0,0,0.0175468009,-0.000821907015,0.000196291396,0,0.00315707247,1,0x2B6F587C,0,0.600000024,0,0,0,0.0174513757,-0.000826789706,-0.000146889477,0.0001648092,0.00320036267,1,0x2B6F587C,0,0.600000024,0,0,0,-0.0174477827,-0.000924060761,-0.000146556675,6.28302431,0.00336578395,0.324999988,0,2000,0,0.324999988,0,2000,0,0.340000004,0,2000,0.0001648092,0.340000004,0,2000,6.28302431,8.49905216E-13,8.77626097E-13,0.319999903,0.324999988,0.324999988,3.07692313,25,0,2000,-0.0030291609,0.000480234856,0,0.00355011271,1.40129846E-45,1,1,0,4833.43457,8.50326537E-13,-0,0.999999881,0,-27.4009686,0,8.49905216E-13,8.77672934E-13,0.319999903,0.324999988,0.324999988,3.07692313,25,0,2000,-0.00259817252,0.000480235351,0,0.00315707247,1.40129846E-45,1,1,1.40129846E-45,4833.43457,8.50326537E-13,0,0.999999881,0,-24.9226093,0,8.49905216E-13,8.77610484E-13,0.319999874,0.340000004,0.340000004,2.94117641,25,0,2000,-0.00270710932,-0.000263779162,0.0001648092,0.00320036267,1.40129846E-45,1,1,2.80259693E-45,3133.15552,8.50326537E-13,0,0.999999881,0,17.1828709,0,8.49905216E-13,8.77594872E-13,0.319999874,0.340000004,0.340000004,2.94117641,25,0,2000,-0.00292025413,-0.000263779686,6.28302431,0.00336578395,1.40129846E-45,1,1,4.20389539E-45,3133.15552,8.50326537E-13,0,0.999999881,0,17.8605633,0,1.06198419E+09,1.06384102E+09,0,4000,0,0,0,0,0,0,0,0,0,1,0,0,0.0100000007,100,0.00559845148,-0.00860636868,-0.137117162,-0.000167005041,0.000176654663,-0.00111620023,0.0107839676,2000,-0.0030291609,0.000480234856,1,4833.43457,0,24.1671715,-0.00338829728,0.979415119,9.79415131,0.000195814151,-0.000297241815,-0.0030291609,0.000480234856,0.00059336127,1,2000,-0.00259817252,0.000480235351,1,4833.43457,0,24.1671715,-0.0030468686,0.979415119,9.79415131,0.000196291396,-0.000260445115,-0.00259817252,0.000480235351,0.000508937926,1,2000,-0.00270710932,-0.000263779162,1,3133.15552,-7.84097938E-05,15.6657772,0.00309036393,0.936205506,9.36205482,-0.000146889477,-0.000258448417,-0.00270710932,-0.000263779162,0.000486528559,1,2000,-0.00292025413,-0.000263779686,1,3133.15552,7.84097792E-05,15.6657772,0.00323500508,0.936205506,9.36205482,-0.000146556675,-0.000274658931,-0.00292025413,-0.000263779686,0.00056714518,1,6.8452202E-05,0.022721285,0.0608464442,2.33761948E-05,0.0227277782,0.0393022746,1.14552668E-05,-0.00553698279,0.0747133791,8.84756355E-06,-0.00553641561,0.0770883113
2026-05-01T18:04:50.0783043Z,4,-2.1699999999999999,Race,true,false,68,Garage Test Track,16,Bullet,0,0,0,-140.379166,1.32120752,190.701248,-1.96759197E-06,-0.0180695988,-0.999836683,-0.99999994,4.94045162E-06,1.87862668E-06,4.90569892E-06,0.999836743,-0.0180695988,0.000170180618,-0.000577362196,-0.00390807725,-0.000194362685,0.000153317495,0.000162311757,0,1,0,0,0,20,0.0200000014,0.00395415956,0.00391178112,0.00391787104,-0.00316132838,-0.037337441,0.0100000007,0,0,0,0.100000001,0.100000001,4,986.102722,0.340000004,0,-3.1415906,-179.999878,0.0180705823,1.03536808,4.94125834E-06,0.000283113244,0.000153317495,-0.00903516822,2.46163813E-06,0.999959171,-9.61593855E-07,-140.379166,2.82518625,195.69989,-8.97896825E-06,-0.198773906,-0.980045378,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07F0855C,0x00673FF8,0x2B6F3BD0,0x2B6F3BD0,0x07F08C7C,0x00673FF8,0x07F0A95C,0x00673FF8,0x2B6F3BD0,0x2B6F3BD0,1.53999889,160,5,1,0x07F0842C,0x00673FF8,0x07F0855C,0x00673FF8,0x07F086E0,0x00673FF8,0x07F087D8,0x00673FF8,0x07F088D0,0x00673FF8,,,1,0x2B6F587C,0,0.600000024,0,0,0,-0.017533971,-0.00883336179,0.000149544809,0,0.0100186933,1,0x2B6F587C,0,0.600000024,0,0,0,0.0175438207,-0.00793662295,0.000150043197,0,0.00949843694,1,0x2B6F587C,0,0.600000024,0,0,0,0.0174506605,-0.015918456,-7.36242218E-05,8.90291631E-06,0.015939422,1,0x2B6F587C,0,0.600000024,0,0,0,-0.0174484942,-0.00111743843,-7.32494009E-05,6.28318024,0.0035860939,0.324999988,0,2000,0,0.324999988,0,2000,0,0.340000004,0,2000,8.90291631E-06,0.340000004,0,2000,6.28318024,8.49905216E-13,8.77626097E-13,0.319999903,0.324999988,0.324999988,3.07692313,25,0,2000,-0.00420247484,0.000611311465,0,0.0100186933,1.40129846E-45,1,1,0,4838.02734,8.50326537E-13,-0,0.999999881,0,-38.4916,0,8.49905216E-13,8.77672934E-13,0.319999903,0.324999988,0.324999988,3.07692313,25,0,2000,-0.00357546052,0.000611311581,0,0.00949843694,1.40129846E-45,1,1,1.40129846E-45,4838.02734,8.50326537E-13,0,0.999999881,0,-42.0660896,0,8.49905216E-13,8.77610484E-13,0.319999874,0.340000004,0.340000004,2.94117641,25,0,2000,-0.00454162667,-0.000471201696,8.90291631E-06,0.015939422,1.40129846E-45,1,1,2.80259693E-45,3132.771,8.50326537E-13,0,0.999999881,0,6.65238857,0,8.49905216E-13,8.77594872E-13,0.319999874,0.340000004,0.340000004,2.94117641,25,0,2000,-0.0032363541,-0.000471201813,6.28318024,0.0035860939,1.40129846E-45,1,1,4.20389539E-45,3132.771,8.50326537E-13,0,0.999999881,0,19.600256,0,1.07815373E+09,1.06384102E+09,0,4000,0,0,0,0,0,0,0,0,0,1,0,0,0.0100000007,100,-0.0020087033,-0.00362408138,-0.037337441,0.000210354687,-0.000504880561,-0.00316132838,0.0335949808,2000,-0.00420247484,0.000611311465,1,4838.02734,0,24.190136,-0.00471787853,0.979415119,9.79415131,0.000149544809,-0.00088207284,-0.00420247484,0.000611311465,0.000823193521,1,2000,-0.00357546052,0.000611311581,1,4838.02734,0,24.190136,-0.00521083828,0.979415119,9.79415131,0.000150043197,-0.000835930579,-0.00357546052,0.000611311581,0.000700372038,1,2000,-0.00454162667,-0.000471201696,1,3132.771,-0.000696671661,15.6638546,0.000650067406,0.936205506,9.36205482,-7.36242218E-05,-0.00140745169,-0.00454162667,-0.000471201696,0.000669537229,1,2000,-0.0032363541,-0.000471201813,1,3132.771,0.000696671661,15.6638546,0.00340594864,0.936205506,9.36205482,-7.32494009E-05,-0.000311735552,-0.0032363541,-0.000471201813,0.000786820485,1,-0.000166613594,-0.00231346698,0.323429018,-0.000149011597,-0.00231240969,0.317068189,-3.57627832E-05,0.00366326259,0.636952937,-3.55765187E-05,0.00366536342,0.0110154962
